"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",1170.5,0
4,"Boundary","beginAnalysisUnit",,"posterior",1180.5,0.0000023303
4,"Boundary","beginAnalysisUnit",,"posterior",1190.5,0.000005753
4,"Boundary","beginAnalysisUnit",,"posterior",1200.5,0.000006583
4,"Boundary","beginAnalysisUnit",,"posterior",1210.5,0.000007501
4,"Boundary","beginAnalysisUnit",,"posterior",1220.5,0.000009081
4,"Boundary","beginAnalysisUnit",,"posterior",1230.5,0.000011083
4,"Boundary","beginAnalysisUnit",,"posterior",1240.5,0.000014914
4,"Boundary","beginAnalysisUnit",,"posterior",1250.5,0.000019334
4,"Boundary","beginAnalysisUnit",,"posterior",1260.5,0.000028335
4,"Boundary","beginAnalysisUnit",,"posterior",1270.5,0.00003258
4,"Boundary","beginAnalysisUnit",,"posterior",1280.5,0.0000485
4,"Boundary","beginAnalysisUnit",,"posterior",1290.5,0.00006433
4,"Boundary","beginAnalysisUnit",,"posterior",1300.5,0.00007734
4,"Boundary","beginAnalysisUnit",,"posterior",1310.5,0.0001115
4,"Boundary","beginAnalysisUnit",,"posterior",1320.5,0.00015016
4,"Boundary","beginAnalysisUnit",,"posterior",1330.5,0.00021525
4,"Boundary","beginAnalysisUnit",,"posterior",1340.5,0.00030658
4,"Boundary","beginAnalysisUnit",,"posterior",1350.5,0.0004259
4,"Boundary","beginAnalysisUnit",,"posterior",1360.5,0.0006057
4,"Boundary","beginAnalysisUnit",,"posterior",1370.5,0.0008781
4,"Boundary","beginAnalysisUnit",,"posterior",1380.5,0.0013198
4,"Boundary","beginAnalysisUnit",,"posterior",1390.5,0.0019505
4,"Boundary","beginAnalysisUnit",,"posterior",1400.5,0.0029772
4,"Boundary","beginAnalysisUnit",,"posterior",1410.5,0.004342
4,"Boundary","beginAnalysisUnit",,"posterior",1420.5,0.005973
4,"Boundary","beginAnalysisUnit",,"posterior",1430.5,0.007282
4,"Boundary","beginAnalysisUnit",,"posterior",1440.5,0.007273
4,"Boundary","beginAnalysisUnit",,"posterior",1450.5,0.006153
4,"Boundary","beginAnalysisUnit",,"posterior",1460.5,0.005131
4,"Boundary","beginAnalysisUnit",,"posterior",1470.5,0.004627
4,"Boundary","beginAnalysisUnit",,"posterior",1480.5,0.004139
4,"Boundary","beginAnalysisUnit",,"posterior",1490.5,0.003898
4,"Boundary","beginAnalysisUnit",,"posterior",1500.5,0.00366
4,"Boundary","beginAnalysisUnit",,"posterior",1510.5,0.003861
4,"Boundary","beginAnalysisUnit",,"posterior",1520.5,0.003996
4,"Boundary","beginAnalysisUnit",,"posterior",1530.5,0.004709
4,"Boundary","beginAnalysisUnit",,"posterior",1540.5,0.005062
4,"Boundary","beginAnalysisUnit",,"posterior",1550.5,0.005519
4,"Boundary","beginAnalysisUnit",,"posterior",1560.5,0.005154
4,"Boundary","beginAnalysisUnit",,"posterior",1570.5,0.004144
4,"Boundary","beginAnalysisUnit",,"posterior",1580.5,0.0030569
4,"Boundary","beginAnalysisUnit",,"posterior",1590.5,0.0018852
4,"Boundary","beginAnalysisUnit",,"posterior",1600.5,0.0007064
4,"Boundary","beginAnalysisUnit",,"posterior",1610.5,0.00014783
4,"Boundary","beginAnalysisUnit",,"posterior",1620.5,0.000010581
4,"Boundary","beginAnalysisUnit",,"posterior",1630.5,0
4,"Boundary","beginAnalysisUnit",,"posterior",1640.5,0
6,"R_Date","7932[SMU-974]",,"likelihood",1420.5,0
6,"R_Date","7932[SMU-974]",,"likelihood",1430.5,0
6,"R_Date","7932[SMU-974]",,"likelihood",1440.5,0
6,"R_Date","7932[SMU-974]",,"likelihood",1450.5,1.3279e-8
6,"R_Date","7932[SMU-974]",,"likelihood",1460.5,2.4345e-7
6,"R_Date","7932[SMU-974]",,"likelihood",1470.5,4.869e-7
6,"R_Date","7932[SMU-974]",,"likelihood",1480.5,0.0000018502
6,"R_Date","7932[SMU-974]",,"likelihood",1490.5,0.000003457
6,"R_Date","7932[SMU-974]",,"likelihood",1500.5,0.000007219
6,"R_Date","7932[SMU-974]",,"likelihood",1510.5,0.000013257
6,"R_Date","7932[SMU-974]",,"likelihood",1520.5,0.000027381
6,"R_Date","7932[SMU-974]",,"likelihood",1530.5,0.00012329
6,"R_Date","7932[SMU-974]",,"likelihood",1540.5,0.00012972
6,"R_Date","7932[SMU-974]",,"likelihood",1550.5,0.00010385
6,"R_Date","7932[SMU-974]",,"likelihood",1560.5,0.00005352
6,"R_Date","7932[SMU-974]",,"likelihood",1570.5,0.00004833
6,"R_Date","7932[SMU-974]",,"likelihood",1580.5,0.00002747
6,"R_Date","7932[SMU-974]",,"likelihood",1590.5,0.000017962
6,"R_Date","7932[SMU-974]",,"likelihood",1600.5,0.000006432
6,"R_Date","7932[SMU-974]",,"likelihood",1610.5,0.000005143
6,"R_Date","7932[SMU-974]",,"likelihood",1620.5,0.000016873
6,"R_Date","7932[SMU-974]",,"likelihood",1630.5,0.00005515
6,"R_Date","7932[SMU-974]",,"likelihood",1640.5,0.0003474
6,"R_Date","7932[SMU-974]",,"likelihood",1650.5,0.001182
6,"R_Date","7932[SMU-974]",,"likelihood",1660.5,0.0023287
6,"R_Date","7932[SMU-974]",,"likelihood",1670.5,0.004078
6,"R_Date","7932[SMU-974]",,"likelihood",1680.5,0.004426
6,"R_Date","7932[SMU-974]",,"likelihood",1690.5,0.003773
6,"R_Date","7932[SMU-974]",,"likelihood",1700.5,0.0023418
6,"R_Date","7932[SMU-974]",,"likelihood",1710.5,0.0018767
6,"R_Date","7932[SMU-974]",,"likelihood",1720.5,0.0021343
6,"R_Date","7932[SMU-974]",,"likelihood",1730.5,0.003967
6,"R_Date","7932[SMU-974]",,"likelihood",1740.5,0.004426
6,"R_Date","7932[SMU-974]",,"likelihood",1750.5,0.004406
6,"R_Date","7932[SMU-974]",,"likelihood",1760.5,0.004419
6,"R_Date","7932[SMU-974]",,"likelihood",1770.5,0.004317
6,"R_Date","7932[SMU-974]",,"likelihood",1780.5,0.004049
6,"R_Date","7932[SMU-974]",,"likelihood",1790.5,0.0027616
6,"R_Date","7932[SMU-974]",,"likelihood",1800.5,0.004254
6,"R_Date","7932[SMU-974]",,"likelihood",1810.5,0.003398
6,"R_Date","7932[SMU-974]",,"likelihood",1820.5,0.0019378
6,"R_Date","7932[SMU-974]",,"likelihood",1830.5,0.0018083
6,"R_Date","7932[SMU-974]",,"likelihood",1840.5,0.0030121
6,"R_Date","7932[SMU-974]",,"likelihood",1850.5,0.0029902
6,"R_Date","7932[SMU-974]",,"likelihood",1860.5,0.0030615
6,"R_Date","7932[SMU-974]",,"likelihood",1870.5,0.0030438
6,"R_Date","7932[SMU-974]",,"likelihood",1880.5,0.0027568
6,"R_Date","7932[SMU-974]",,"likelihood",1890.5,0.0021545
6,"R_Date","7932[SMU-974]",,"likelihood",1900.5,0.0016313
6,"R_Date","7932[SMU-974]",,"likelihood",1910.5,0.0024817
6,"R_Date","7932[SMU-974]",,"likelihood",1920.5,0.003566
6,"R_Date","7932[SMU-974]",,"likelihood",1930.5,0.004339
6,"R_Date","7932[SMU-974]",,"likelihood",1940.5,0.004423
6,"R_Date","7932[SMU-974]",,"likelihood",1950.5,0.003666
6,"R_Date","7932[SMU-974]",,"posterior",1450.5,0
6,"R_Date","7932[SMU-974]",,"posterior",1460.5,1.6068e-7
6,"R_Date","7932[SMU-974]",,"posterior",1470.5,4.944e-7
6,"R_Date","7932[SMU-974]",,"posterior",1480.5,0.0000011619
6,"R_Date","7932[SMU-974]",,"posterior",1490.5,0.000004746
6,"R_Date","7932[SMU-974]",,"posterior",1500.5,0.000009666
6,"R_Date","7932[SMU-974]",,"posterior",1510.5,0.000023002
6,"R_Date","7932[SMU-974]",,"posterior",1520.5,0.00005917
6,"R_Date","7932[SMU-974]",,"posterior",1530.5,0.000208
6,"R_Date","7932[SMU-974]",,"posterior",1540.5,0.00025725
6,"R_Date","7932[SMU-974]",,"posterior",1550.5,0.00021292
6,"R_Date","7932[SMU-974]",,"posterior",1560.5,0.00013508
6,"R_Date","7932[SMU-974]",,"posterior",1570.5,0.00011816
6,"R_Date","7932[SMU-974]",,"posterior",1580.5,0.00007525
6,"R_Date","7932[SMU-974]",,"posterior",1590.5,0.00004933
6,"R_Date","7932[SMU-974]",,"posterior",1600.5,0.000020666
6,"R_Date","7932[SMU-974]",,"posterior",1610.5,0.00001833
6,"R_Date","7932[SMU-974]",,"posterior",1620.5,0.00005283
6,"R_Date","7932[SMU-974]",,"posterior",1630.5,0.00018891
6,"R_Date","7932[SMU-974]",,"posterior",1640.5,0.0010008
6,"R_Date","7932[SMU-974]",,"posterior",1650.5,0.00323
6,"R_Date","7932[SMU-974]",,"posterior",1660.5,0.00679
6,"R_Date","7932[SMU-974]",,"posterior",1670.5,0.010981
6,"R_Date","7932[SMU-974]",,"posterior",1680.5,0.01236
6,"R_Date","7932[SMU-974]",,"posterior",1690.5,0.01041
6,"R_Date","7932[SMU-974]",,"posterior",1700.5,0.006694
6,"R_Date","7932[SMU-974]",,"posterior",1710.5,0.005201
6,"R_Date","7932[SMU-974]",,"posterior",1720.5,0.005849
6,"R_Date","7932[SMU-974]",,"posterior",1730.5,0.008379
6,"R_Date","7932[SMU-974]",,"posterior",1740.5,0.007792
6,"R_Date","7932[SMU-974]",,"posterior",1750.5,0.006121
6,"R_Date","7932[SMU-974]",,"posterior",1760.5,0.004632
6,"R_Date","7932[SMU-974]",,"posterior",1770.5,0.003227
6,"R_Date","7932[SMU-974]",,"posterior",1780.5,0.0021261
6,"R_Date","7932[SMU-974]",,"posterior",1790.5,0.0011849
6,"R_Date","7932[SMU-974]",,"posterior",1800.5,0.0010028
6,"R_Date","7932[SMU-974]",,"posterior",1810.5,0.0005723
6,"R_Date","7932[SMU-974]",,"posterior",1820.5,0.00023158
6,"R_Date","7932[SMU-974]",,"posterior",1830.5,0.00015791
6,"R_Date","7932[SMU-974]",,"posterior",1840.5,0.00014976
6,"R_Date","7932[SMU-974]",,"posterior",1850.5,0.00013475
6,"R_Date","7932[SMU-974]",,"posterior",1860.5,0.00009208
6,"R_Date","7932[SMU-974]",,"posterior",1870.5,0.00006717
6,"R_Date","7932[SMU-974]",,"posterior",1880.5,0.00004416
6,"R_Date","7932[SMU-974]",,"posterior",1890.5,0.000030505
6,"R_Date","7932[SMU-974]",,"posterior",1900.5,0.000016662
6,"R_Date","7932[SMU-974]",,"posterior",1910.5,0.000019579
6,"R_Date","7932[SMU-974]",,"posterior",1920.5,0.000020913
6,"R_Date","7932[SMU-974]",,"posterior",1930.5,0.000017749
6,"R_Date","7932[SMU-974]",,"posterior",1940.5,0.000019084
6,"R_Date","7932[SMU-974]",,"posterior",1950.5,0.00001042
6,"R_Date","7932[SMU-974]",,"posterior",1960.5,0
6,"R_Date","7932[SMU-974]",,"posterior",1970.5,0
6,"R_Date","7932[SMU-974]",,"posterior",1980.5,0
7,"R_Date","7933[SMU-1169]",,"likelihood",1420.5,0
7,"R_Date","7933[SMU-1169]",,"likelihood",1430.5,0
7,"R_Date","7933[SMU-1169]",,"likelihood",1440.5,0
7,"R_Date","7933[SMU-1169]",,"likelihood",1450.5,3.762e-8
7,"R_Date","7933[SMU-1169]",,"likelihood",1460.5,5.925e-7
7,"R_Date","7933[SMU-1169]",,"likelihood",1470.5,0.0000011473
7,"R_Date","7933[SMU-1169]",,"likelihood",1480.5,0.000004124
7,"R_Date","7933[SMU-1169]",,"likelihood",1490.5,0.000007472
7,"R_Date","7933[SMU-1169]",,"likelihood",1500.5,0.000015
7,"R_Date","7933[SMU-1169]",,"likelihood",1510.5,0.000026713
7,"R_Date","7933[SMU-1169]",,"likelihood",1520.5,0.00005282
7,"R_Date","7933[SMU-1169]",,"likelihood",1530.5,0.00021619
7,"R_Date","7933[SMU-1169]",,"likelihood",1540.5,0.00022661
7,"R_Date","7933[SMU-1169]",,"likelihood",1550.5,0.00018395
7,"R_Date","7933[SMU-1169]",,"likelihood",1560.5,0.00009908
7,"R_Date","7933[SMU-1169]",,"likelihood",1570.5,0.00009023
7,"R_Date","7933[SMU-1169]",,"likelihood",1580.5,0.00005298
7,"R_Date","7933[SMU-1169]",,"likelihood",1590.5,0.00003551
7,"R_Date","7933[SMU-1169]",,"likelihood",1600.5,0.000013443
7,"R_Date","7933[SMU-1169]",,"likelihood",1610.5,0.000010871
7,"R_Date","7933[SMU-1169]",,"likelihood",1620.5,0.00003347
7,"R_Date","7933[SMU-1169]",,"likelihood",1630.5,0.00010187
7,"R_Date","7933[SMU-1169]",,"likelihood",1640.5,0.0005589
7,"R_Date","7933[SMU-1169]",,"likelihood",1650.5,0.0016913
7,"R_Date","7933[SMU-1169]",,"likelihood",1660.5,0.0030275
7,"R_Date","7933[SMU-1169]",,"likelihood",1670.5,0.004582
7,"R_Date","7933[SMU-1169]",,"likelihood",1680.5,0.004597
7,"R_Date","7933[SMU-1169]",,"likelihood",1690.5,0.003514
7,"R_Date","7933[SMU-1169]",,"likelihood",1700.5,0.0019509
7,"R_Date","7933[SMU-1169]",,"likelihood",1710.5,0.0015079
7,"R_Date","7933[SMU-1169]",,"likelihood",1720.5,0.0017531
7,"R_Date","7933[SMU-1169]",,"likelihood",1730.5,0.00379
7,"R_Date","7933[SMU-1169]",,"likelihood",1740.5,0.004613
7,"R_Date","7933[SMU-1169]",,"likelihood",1750.5,0.004685
7,"R_Date","7933[SMU-1169]",,"likelihood",1760.5,0.004519
7,"R_Date","7933[SMU-1169]",,"likelihood",1770.5,0.004702
7,"R_Date","7933[SMU-1169]",,"likelihood",1780.5,0.004557
7,"R_Date","7933[SMU-1169]",,"likelihood",1790.5,0.00348
7,"R_Date","7933[SMU-1169]",,"likelihood",1800.5,0.004497
7,"R_Date","7933[SMU-1169]",,"likelihood",1810.5,0.0031055
7,"R_Date","7933[SMU-1169]",,"likelihood",1820.5,0.0015645
7,"R_Date","7933[SMU-1169]",,"likelihood",1830.5,0.0014447
7,"R_Date","7933[SMU-1169]",,"likelihood",1840.5,0.0026379
7,"R_Date","7933[SMU-1169]",,"likelihood",1850.5,0.0026183
7,"R_Date","7933[SMU-1169]",,"likelihood",1860.5,0.0026908
7,"R_Date","7933[SMU-1169]",,"likelihood",1870.5,0.0026719
7,"R_Date","7933[SMU-1169]",,"likelihood",1880.5,0.0023723
7,"R_Date","7933[SMU-1169]",,"likelihood",1890.5,0.0017694
7,"R_Date","7933[SMU-1169]",,"likelihood",1900.5,0.0012839
7,"R_Date","7933[SMU-1169]",,"likelihood",1910.5,0.0020892
7,"R_Date","7933[SMU-1169]",,"likelihood",1920.5,0.003262
7,"R_Date","7933[SMU-1169]",,"likelihood",1930.5,0.004351
7,"R_Date","7933[SMU-1169]",,"likelihood",1940.5,0.004638
7,"R_Date","7933[SMU-1169]",,"likelihood",1950.5,0.004303
7,"R_Date","7933[SMU-1169]",,"posterior",1440.5,0
7,"R_Date","7933[SMU-1169]",,"posterior",1450.5,0
7,"R_Date","7933[SMU-1169]",,"posterior",1460.5,3.294e-7
7,"R_Date","7933[SMU-1169]",,"posterior",1470.5,0.0000011712
7,"R_Date","7933[SMU-1169]",,"posterior",1480.5,0.000005087
7,"R_Date","7933[SMU-1169]",,"posterior",1490.5,0.000010663
7,"R_Date","7933[SMU-1169]",,"posterior",1500.5,0.000020422
7,"R_Date","7933[SMU-1169]",,"posterior",1510.5,0.0000415
7,"R_Date","7933[SMU-1169]",,"posterior",1520.5,0.00010024
7,"R_Date","7933[SMU-1169]",,"posterior",1530.5,0.0003319
7,"R_Date","7933[SMU-1169]",,"posterior",1540.5,0.0004191
7,"R_Date","7933[SMU-1169]",,"posterior",1550.5,0.0003629
7,"R_Date","7933[SMU-1169]",,"posterior",1560.5,0.00024692
7,"R_Date","7933[SMU-1169]",,"posterior",1570.5,0.000199
7,"R_Date","7933[SMU-1169]",,"posterior",1580.5,0.00013933
7,"R_Date","7933[SMU-1169]",,"posterior",1590.5,0.00009767
7,"R_Date","7933[SMU-1169]",,"posterior",1600.5,0.00003759
7,"R_Date","7933[SMU-1169]",,"posterior",1610.5,0.00004092
7,"R_Date","7933[SMU-1169]",,"posterior",1620.5,0.00009733
7,"R_Date","7933[SMU-1169]",,"posterior",1630.5,0.0003361
7,"R_Date","7933[SMU-1169]",,"posterior",1640.5,0.0015446
7,"R_Date","7933[SMU-1169]",,"posterior",1650.5,0.004476
7,"R_Date","7933[SMU-1169]",,"posterior",1660.5,0.0083
7,"R_Date","7933[SMU-1169]",,"posterior",1670.5,0.012022
7,"R_Date","7933[SMU-1169]",,"posterior",1680.5,0.0122
7,"R_Date","7933[SMU-1169]",,"posterior",1690.5,0.009272
7,"R_Date","7933[SMU-1169]",,"posterior",1700.5,0.005548
7,"R_Date","7933[SMU-1169]",,"posterior",1710.5,0.003984
7,"R_Date","7933[SMU-1169]",,"posterior",1720.5,0.004601
7,"R_Date","7933[SMU-1169]",,"posterior",1730.5,0.00765
7,"R_Date","7933[SMU-1169]",,"posterior",1740.5,0.007821
7,"R_Date","7933[SMU-1169]",,"posterior",1750.5,0.006261
7,"R_Date","7933[SMU-1169]",,"posterior",1760.5,0.004465
7,"R_Date","7933[SMU-1169]",,"posterior",1770.5,0.00329
7,"R_Date","7933[SMU-1169]",,"posterior",1780.5,0.0022688
7,"R_Date","7933[SMU-1169]",,"posterior",1790.5,0.0013582
7,"R_Date","7933[SMU-1169]",,"posterior",1800.5,0.0010869
7,"R_Date","7933[SMU-1169]",,"posterior",1810.5,0.0005212
7,"R_Date","7933[SMU-1169]",,"posterior",1820.5,0.00019633
7,"R_Date","7933[SMU-1169]",,"posterior",1830.5,0.00012267
7,"R_Date","7933[SMU-1169]",,"posterior",1840.5,0.00014366
7,"R_Date","7933[SMU-1169]",,"posterior",1850.5,0.00010283
7,"R_Date","7933[SMU-1169]",,"posterior",1860.5,0.00007459
7,"R_Date","7933[SMU-1169]",,"posterior",1870.5,0.00005142
7,"R_Date","7933[SMU-1169]",,"posterior",1880.5,0.00003825
7,"R_Date","7933[SMU-1169]",,"posterior",1890.5,0.000018666
7,"R_Date","7933[SMU-1169]",,"posterior",1900.5,0.000012663
7,"R_Date","7933[SMU-1169]",,"posterior",1910.5,0.000013834
7,"R_Date","7933[SMU-1169]",,"posterior",1920.5,0.000018751
7,"R_Date","7933[SMU-1169]",,"posterior",1930.5,0.000022338
7,"R_Date","7933[SMU-1169]",,"posterior",1940.5,0.000013163
7,"R_Date","7933[SMU-1169]",,"posterior",1950.5,0.000012334
7,"R_Date","7933[SMU-1169]",,"posterior",1960.5,0
7,"R_Date","7933[SMU-1169]",,"posterior",1970.5,0
7,"R_Date","7933[SMU-1169]",,"posterior",1980.5,0
8,"R_Date","7934[SMU-971]",,"likelihood",1430.5,0
8,"R_Date","7934[SMU-971]",,"likelihood",1440.5,0
8,"R_Date","7934[SMU-971]",,"likelihood",1450.5,0
8,"R_Date","7934[SMU-971]",,"likelihood",1460.5,7.486e-8
8,"R_Date","7934[SMU-971]",,"likelihood",1470.5,2.8074e-7
8,"R_Date","7934[SMU-971]",,"likelihood",1480.5,0.0000028635
8,"R_Date","7934[SMU-971]",,"likelihood",1490.5,0.000008497
8,"R_Date","7934[SMU-971]",,"likelihood",1500.5,0.000030432
8,"R_Date","7934[SMU-971]",,"likelihood",1510.5,0.00007861
8,"R_Date","7934[SMU-971]",,"likelihood",1520.5,0.00025006
8,"R_Date","7934[SMU-971]",,"likelihood",1530.5,0.0020882
8,"R_Date","7934[SMU-971]",,"likelihood",1540.5,0.0022315
8,"R_Date","7934[SMU-971]",,"likelihood",1550.5,0.0016763
8,"R_Date","7934[SMU-971]",,"likelihood",1560.5,0.0006712
8,"R_Date","7934[SMU-971]",,"likelihood",1570.5,0.0005713
8,"R_Date","7934[SMU-971]",,"likelihood",1580.5,0.00025165
8,"R_Date","7934[SMU-971]",,"likelihood",1590.5,0.00013103
8,"R_Date","7934[SMU-971]",,"likelihood",1600.5,0.000025229
8,"R_Date","7934[SMU-971]",,"likelihood",1610.5,0.000017424
8,"R_Date","7934[SMU-971]",,"likelihood",1620.5,0.00011883
8,"R_Date","7934[SMU-971]",,"likelihood",1630.5,0.0007023
8,"R_Date","7934[SMU-971]",,"likelihood",1640.5,0.007034
8,"R_Date","7934[SMU-971]",,"likelihood",1650.5,0.01852
8,"R_Date","7934[SMU-971]",,"likelihood",1660.5,0.018716
8,"R_Date","7934[SMU-971]",,"likelihood",1670.5,0.005866
8,"R_Date","7934[SMU-971]",,"likelihood",1680.5,0.0015813
8,"R_Date","7934[SMU-971]",,"likelihood",1690.5,0.00013131
8,"R_Date","7934[SMU-971]",,"likelihood",1700.5,0.000004735
8,"R_Date","7934[SMU-971]",,"likelihood",1710.5,0.0000013663
8,"R_Date","7934[SMU-971]",,"likelihood",1720.5,0.000003238
8,"R_Date","7934[SMU-971]",,"likelihood",1730.5,0.00029839
8,"R_Date","7934[SMU-971]",,"likelihood",1740.5,0.0016901
8,"R_Date","7934[SMU-971]",,"likelihood",1750.5,0.0024059
8,"R_Date","7934[SMU-971]",,"likelihood",1760.5,0.0011339
8,"R_Date","7934[SMU-971]",,"likelihood",1770.5,0.003582
8,"R_Date","7934[SMU-971]",,"likelihood",1780.5,0.006087
8,"R_Date","7934[SMU-971]",,"likelihood",1790.5,0.016401
8,"R_Date","7934[SMU-971]",,"likelihood",1800.5,0.0028924
8,"R_Date","7934[SMU-971]",,"likelihood",1810.5,0.00012639
8,"R_Date","7934[SMU-971]",,"likelihood",1820.5,0.0000016096
8,"R_Date","7934[SMU-971]",,"likelihood",1830.5,0.0000011042
8,"R_Date","7934[SMU-971]",,"likelihood",1840.5,0.000023339
8,"R_Date","7934[SMU-971]",,"likelihood",1850.5,0.000024892
8,"R_Date","7934[SMU-971]",,"likelihood",1860.5,0.000025865
8,"R_Date","7934[SMU-971]",,"likelihood",1870.5,0.000025004
8,"R_Date","7934[SMU-971]",,"likelihood",1880.5,0.000014636
8,"R_Date","7934[SMU-971]",,"likelihood",1890.5,0.0000029197
8,"R_Date","7934[SMU-971]",,"likelihood",1900.5,6.363e-7
8,"R_Date","7934[SMU-971]",,"likelihood",1910.5,0.0000067
8,"R_Date","7934[SMU-971]",,"likelihood",1920.5,0.00008119
8,"R_Date","7934[SMU-971]",,"likelihood",1930.5,0.0007905
8,"R_Date","7934[SMU-971]",,"likelihood",1940.5,0.0018925
8,"R_Date","7934[SMU-971]",,"likelihood",1950.5,0.0017781
8,"R_Date","7934[SMU-971]",,"posterior",1460.5,0
8,"R_Date","7934[SMU-971]",,"posterior",1470.5,3.224e-7
8,"R_Date","7934[SMU-971]",,"posterior",1480.5,0.0000019883
8,"R_Date","7934[SMU-971]",,"posterior",1490.5,0.000006905
8,"R_Date","7934[SMU-971]",,"posterior",1500.5,0.000027407
8,"R_Date","7934[SMU-971]",,"posterior",1510.5,0.00007924
8,"R_Date","7934[SMU-971]",,"posterior",1520.5,0.00030808
8,"R_Date","7934[SMU-971]",,"posterior",1530.5,0.0017717
8,"R_Date","7934[SMU-971]",,"posterior",1540.5,0.0023642
8,"R_Date","7934[SMU-971]",,"posterior",1550.5,0.0018514
8,"R_Date","7934[SMU-971]",,"posterior",1560.5,0.0009999
8,"R_Date","7934[SMU-971]",,"posterior",1570.5,0.000747
8,"R_Date","7934[SMU-971]",,"posterior",1580.5,0.0003753
8,"R_Date","7934[SMU-971]",,"posterior",1590.5,0.00018225
8,"R_Date","7934[SMU-971]",,"posterior",1600.5,0.00004742
8,"R_Date","7934[SMU-971]",,"posterior",1610.5,0.00003584
8,"R_Date","7934[SMU-971]",,"posterior",1620.5,0.00020558
8,"R_Date","7934[SMU-971]",,"posterior",1630.5,0.0015116
8,"R_Date","7934[SMU-971]",,"posterior",1640.5,0.01081
8,"R_Date","7934[SMU-971]",,"posterior",1650.5,0.026869
8,"R_Date","7934[SMU-971]",,"posterior",1660.5,0.026383
8,"R_Date","7934[SMU-971]",,"posterior",1670.5,0.009973
8,"R_Date","7934[SMU-971]",,"posterior",1680.5,0.0025009
8,"R_Date","7934[SMU-971]",,"posterior",1690.5,0.0002745
8,"R_Date","7934[SMU-971]",,"posterior",1700.5,0.000011339
8,"R_Date","7934[SMU-971]",,"posterior",1710.5,0.0000016659
8,"R_Date","7934[SMU-971]",,"posterior",1720.5,0.000010909
8,"R_Date","7934[SMU-971]",,"posterior",1730.5,0.0003923
8,"R_Date","7934[SMU-971]",,"posterior",1740.5,0.0016236
8,"R_Date","7934[SMU-971]",,"posterior",1750.5,0.0018453
8,"R_Date","7934[SMU-971]",,"posterior",1760.5,0.0009462
8,"R_Date","7934[SMU-971]",,"posterior",1770.5,0.0016648
8,"R_Date","7934[SMU-971]",,"posterior",1780.5,0.0023471
8,"R_Date","7934[SMU-971]",,"posterior",1790.5,0.0031378
8,"R_Date","7934[SMU-971]",,"posterior",1800.5,0.0006293
8,"R_Date","7934[SMU-971]",,"posterior",1810.5,0.000027004
8,"R_Date","7934[SMU-971]",,"posterior",1820.5,5.105e-7
8,"R_Date","7934[SMU-971]",,"posterior",1830.5,2.4182e-7
8,"R_Date","7934[SMU-971]",,"posterior",1840.5,5.911e-7
8,"R_Date","7934[SMU-971]",,"posterior",1850.5,7.523e-7
8,"R_Date","7934[SMU-971]",,"posterior",1860.5,6.717e-7
8,"R_Date","7934[SMU-971]",,"posterior",1870.5,4.299e-7
8,"R_Date","7934[SMU-971]",,"posterior",1880.5,2.4182e-7
8,"R_Date","7934[SMU-971]",,"posterior",1890.5,3.224e-7
8,"R_Date","7934[SMU-971]",,"posterior",1900.5,0
8,"R_Date","7934[SMU-971]",,"posterior",1910.5,0
8,"R_Date","7934[SMU-971]",,"posterior",1920.5,6.717e-7
8,"R_Date","7934[SMU-971]",,"posterior",1930.5,0.000004595
8,"R_Date","7934[SMU-971]",,"posterior",1940.5,0.000007497
8,"R_Date","7934[SMU-971]",,"posterior",1950.5,0.000019158
8,"R_Date","7934[SMU-971]",,"posterior",1960.5,0
8,"R_Date","7934[SMU-971]",,"posterior",1970.5,0
8,"R_Date","7934[SMU-971]",,"posterior",1980.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1380.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1390.5,0
9,"R_Date","7935[SMU-1168]",,"likelihood",1400.5,6.45e-9
9,"R_Date","7935[SMU-1168]",,"likelihood",1410.5,2.8381e-7
9,"R_Date","7935[SMU-1168]",,"likelihood",1420.5,0.0000018835
9,"R_Date","7935[SMU-1168]",,"likelihood",1430.5,0.000024756
9,"R_Date","7935[SMU-1168]",,"likelihood",1440.5,0.00016374
9,"R_Date","7935[SMU-1168]",,"likelihood",1450.5,0.0009884
9,"R_Date","7935[SMU-1168]",,"likelihood",1460.5,0.003219
9,"R_Date","7935[SMU-1168]",,"likelihood",1470.5,0.003999
9,"R_Date","7935[SMU-1168]",,"likelihood",1480.5,0.005567
9,"R_Date","7935[SMU-1168]",,"likelihood",1490.5,0.006105
9,"R_Date","7935[SMU-1168]",,"likelihood",1500.5,0.006424
9,"R_Date","7935[SMU-1168]",,"likelihood",1510.5,0.00645
9,"R_Date","7935[SMU-1168]",,"likelihood",1520.5,0.006002
9,"R_Date","7935[SMU-1168]",,"likelihood",1530.5,0.00375
9,"R_Date","7935[SMU-1168]",,"likelihood",1540.5,0.003658
9,"R_Date","7935[SMU-1168]",,"likelihood",1550.5,0.004106
9,"R_Date","7935[SMU-1168]",,"likelihood",1560.5,0.005199
9,"R_Date","7935[SMU-1168]",,"likelihood",1570.5,0.005325
9,"R_Date","7935[SMU-1168]",,"likelihood",1580.5,0.005999
9,"R_Date","7935[SMU-1168]",,"likelihood",1590.5,0.006307
9,"R_Date","7935[SMU-1168]",,"likelihood",1600.5,0.006388
