"index","op","name","z","type","value","probability"
11,"Boundary","endAnalysisUnit",,"posterior",2990.5,0.00015083
11,"Boundary","endAnalysisUnit",,"posterior",3000.5,0.00014604
11,"Boundary","endAnalysisUnit",,"posterior",3010.5,0.00015687
11,"Boundary","endAnalysisUnit",,"posterior",3020.5,0.00014667
11,"Boundary","endAnalysisUnit",,"posterior",3030.5,0.00014229
11,"Boundary","endAnalysisUnit",,"posterior",3040.5,0.0001275
11,"Boundary","endAnalysisUnit",,"posterior",3050.5,0.00012729
11,"Boundary","endAnalysisUnit",,"posterior",3060.5,0.00015
11,"Boundary","endAnalysisUnit",,"posterior",3070.5,0.0001325
11,"Boundary","endAnalysisUnit",,"posterior",3080.5,0.00014479
11,"Boundary","endAnalysisUnit",,"posterior",3090.5,0.00013354
11,"Boundary","endAnalysisUnit",,"posterior",3100.5,0.00013437
11,"Boundary","endAnalysisUnit",,"posterior",3110.5,0.00012208
11,"Boundary","endAnalysisUnit",,"posterior",3120.5,0.00012813
11,"Boundary","endAnalysisUnit",,"posterior",3130.5,0.00012729
11,"Boundary","endAnalysisUnit",,"posterior",3140.5,0.00012187
11,"Boundary","endAnalysisUnit",,"posterior",3150.5,0.00012021
11,"Boundary","endAnalysisUnit",,"posterior",3160.5,0.0001275
11,"Boundary","endAnalysisUnit",,"posterior",3170.5,0.00012187
11,"Boundary","endAnalysisUnit",,"posterior",3180.5,0.00010917
11,"Boundary","endAnalysisUnit",,"posterior",3190.5,0.00011292
11,"Boundary","endAnalysisUnit",,"posterior",3200.5,0.00011229
11,"Boundary","endAnalysisUnit",,"posterior",3210.5,0.00011187
11,"Boundary","endAnalysisUnit",,"posterior",3220.5,0.00011583
11,"Boundary","endAnalysisUnit",,"posterior",3230.5,0.00010708
11,"Boundary","endAnalysisUnit",,"posterior",3240.5,0.00010208
11,"Boundary","endAnalysisUnit",,"posterior",3250.5,0.00011062
11,"Boundary","endAnalysisUnit",,"posterior",3260.5,0.00010708
11,"Boundary","endAnalysisUnit",,"posterior",3270.5,0.00011396
11,"Boundary","endAnalysisUnit",,"posterior",3280.5,0.00011312
11,"Boundary","endAnalysisUnit",,"posterior",3290.5,0.00010563
11,"Boundary","endAnalysisUnit",,"posterior",3300.5,0.00009937
11,"Boundary","endAnalysisUnit",,"posterior",3310.5,0.00010312
11,"Boundary","endAnalysisUnit",,"posterior",3320.5,0.00010938
11,"Boundary","endAnalysisUnit",,"posterior",3330.5,0.00010979
11,"Boundary","endAnalysisUnit",,"posterior",3340.5,0.00010333
11,"Boundary","endAnalysisUnit",,"posterior",3350.5,0.00009583
11,"Boundary","endAnalysisUnit",,"posterior",3360.5,0.00010062
11,"Boundary","endAnalysisUnit",,"posterior",3370.5,0.00009042
11,"Boundary","endAnalysisUnit",,"posterior",3380.5,0.00009333
11,"Boundary","endAnalysisUnit",,"posterior",3390.5,0.00009125
11,"Boundary","endAnalysisUnit",,"posterior",3400.5,0.0000925
11,"Boundary","endAnalysisUnit",,"posterior",3410.5,0.00009729
11,"Boundary","endAnalysisUnit",,"posterior",3420.5,0.00008563
11,"Boundary","endAnalysisUnit",,"posterior",3430.5,0.00010187
11,"Boundary","endAnalysisUnit",,"posterior",3440.5,0.00009896
11,"Boundary","endAnalysisUnit",,"posterior",3450.5,0.00009604
11,"Boundary","endAnalysisUnit",,"posterior",3460.5,0.00008271
11,"Boundary","endAnalysisUnit",,"posterior",3470.5,0.0000825
11,"Boundary","endAnalysisUnit",,"posterior",3480.5,0.00008896
11,"Boundary","endAnalysisUnit",,"posterior",3490.5,0.00008833
11,"Boundary","endAnalysisUnit",,"posterior",3500.5,0.00009083
11,"Boundary","endAnalysisUnit",,"posterior",3510.5,0.00009292
11,"Boundary","endAnalysisUnit",,"posterior",3520.5,0.000085
11,"Boundary","endAnalysisUnit",,"posterior",3530.5,0.0000875
11,"Boundary","endAnalysisUnit",,"posterior",3540.5,0.00008688
11,"Boundary","endAnalysisUnit",,"posterior",3550.5,0.00008396
11,"Boundary","endAnalysisUnit",,"posterior",3560.5,0.00008542
11,"Boundary","endAnalysisUnit",,"posterior",3570.5,0.00007917
11,"Boundary","endAnalysisUnit",,"posterior",3580.5,0.00008438
11,"Boundary","endAnalysisUnit",,"posterior",3590.5,0.00008479
11,"Boundary","endAnalysisUnit",,"posterior",3600.5,0.00008
11,"Boundary","endAnalysisUnit",,"posterior",3610.5,0.00008083
11,"Boundary","endAnalysisUnit",,"posterior",3620.5,0.00008354
11,"Boundary","endAnalysisUnit",,"posterior",3630.5,0.00008208
11,"Boundary","endAnalysisUnit",,"posterior",3640.5,0.00007146
11,"Boundary","endAnalysisUnit",,"posterior",3650.5,0.00008042
11,"Boundary","endAnalysisUnit",,"posterior",3660.5,0.00007812
11,"Boundary","endAnalysisUnit",,"posterior",3670.5,0.00007979
11,"Boundary","endAnalysisUnit",,"posterior",3680.5,0.00007
11,"Boundary","endAnalysisUnit",,"posterior",3690.5,0.00007708
11,"Boundary","endAnalysisUnit",,"posterior",3700.5,0.00007042
11,"Boundary","endAnalysisUnit",,"posterior",3710.5,0.00007417
11,"Boundary","endAnalysisUnit",,"posterior",3720.5,0.0000775
11,"Boundary","endAnalysisUnit",,"posterior",3730.5,0.00006937
11,"Boundary","endAnalysisUnit",,"posterior",3740.5,0.00007771
11,"Boundary","endAnalysisUnit",,"posterior",3750.5,0.00007375
11,"Boundary","endAnalysisUnit",,"posterior",3760.5,0.00007583
11,"Boundary","endAnalysisUnit",,"posterior",3770.5,0.00007188
11,"Boundary","endAnalysisUnit",,"posterior",3780.5,0.00007812
11,"Boundary","endAnalysisUnit",,"posterior",3790.5,0.00006875
11,"Boundary","endAnalysisUnit",,"posterior",3800.5,0.00006708
11,"Boundary","endAnalysisUnit",,"posterior",3810.5,0.00007521
11,"Boundary","endAnalysisUnit",,"posterior",3820.5,0.00007458
11,"Boundary","endAnalysisUnit",,"posterior",3830.5,0.00007708
11,"Boundary","endAnalysisUnit",,"posterior",3840.5,0.00007188
11,"Boundary","endAnalysisUnit",,"posterior",3850.5,0.00006958
11,"Boundary","endAnalysisUnit",,"posterior",3860.5,0.00007271
11,"Boundary","endAnalysisUnit",,"posterior",3870.5,0.00007188
11,"Boundary","endAnalysisUnit",,"posterior",3880.5,0.00007458
11,"Boundary","endAnalysisUnit",,"posterior",3890.5,0.00007333
11,"Boundary","endAnalysisUnit",,"posterior",3900.5,0.00007625
11,"Boundary","endAnalysisUnit",,"posterior",3910.5,0.00006125
11,"Boundary","endAnalysisUnit",,"posterior",3920.5,0.00007375
11,"Boundary","endAnalysisUnit",,"posterior",3930.5,0.00007271
11,"Boundary","endAnalysisUnit",,"posterior",3940.5,0.00007604
11,"Boundary","endAnalysisUnit",,"posterior",3950.5,0.00007062
11,"Boundary","endAnalysisUnit",,"posterior",3960.5,0.00007104
11,"Boundary","endAnalysisUnit",,"posterior",3970.5,0.00007458
11,"Boundary","endAnalysisUnit",,"posterior",3980.5,0.00008042
11,"Boundary","endAnalysisUnit",,"posterior",3990.5,0.00006604
11,"Boundary","endAnalysisUnit",,"posterior",4000.5,0.000075
11,"Boundary","endAnalysisUnit",,"posterior",4010.5,0.00007333
11,"Boundary","endAnalysisUnit",,"posterior",4020.5,0.00007083
11,"Boundary","endAnalysisUnit",,"posterior",4030.5,0.00007188
11,"Boundary","endAnalysisUnit",,"posterior",4040.5,0.00006958
11,"Boundary","endAnalysisUnit",,"posterior",4050.5,0.00007438
11,"Boundary","endAnalysisUnit",,"posterior",4060.5,0.00007021
11,"Boundary","endAnalysisUnit",,"posterior",4070.5,0.00006875
11,"Boundary","endAnalysisUnit",,"posterior",4080.5,0.00008187
11,"Boundary","endAnalysisUnit",,"posterior",4090.5,0.00007104
11,"Boundary","endAnalysisUnit",,"posterior",4100.5,0.00007042
11,"Boundary","endAnalysisUnit",,"posterior",4110.5,0.0000725
11,"Boundary","endAnalysisUnit",,"posterior",4120.5,0.000075
11,"Boundary","endAnalysisUnit",,"posterior",4130.5,0.0000675
11,"Boundary","endAnalysisUnit",,"posterior",4140.5,0.0000725
11,"Boundary","endAnalysisUnit",,"posterior",4150.5,0.00007292
11,"Boundary","endAnalysisUnit",,"posterior",4160.5,0.00007208
11,"Boundary","endAnalysisUnit",,"posterior",4170.5,0.00007104
11,"Boundary","endAnalysisUnit",,"posterior",4180.5,0.00007083
11,"Boundary","endAnalysisUnit",,"posterior",4190.5,0.00007313
11,"Boundary","endAnalysisUnit",,"posterior",4200.5,0.00007563
11,"Boundary","endAnalysisUnit",,"posterior",4210.5,0.00007771
11,"Boundary","endAnalysisUnit",,"posterior",4220.5,0.00008333
11,"Boundary","endAnalysisUnit",,"posterior",4230.5,0.00008229
11,"Boundary","endAnalysisUnit",,"posterior",4240.5,0.00007521
11,"Boundary","endAnalysisUnit",,"posterior",4250.5,0.00008563
11,"Boundary","endAnalysisUnit",,"posterior",4260.5,0.00009708
11,"Boundary","endAnalysisUnit",,"posterior",4270.5,0.00009563
11,"Boundary","endAnalysisUnit",,"posterior",4280.5,0.00009417
11,"Boundary","endAnalysisUnit",,"posterior",4290.5,0.00010542
11,"Boundary","endAnalysisUnit",,"posterior",4300.5,0.00005313
11,"Boundary","endAnalysisUnit",,"posterior",4310.5,0
11,"Boundary","endAnalysisUnit",,"posterior",4320.5,0
