"index","op","name","z","type","value","probability"
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",585.5,0.0004592
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",595.5,0.0005967
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",605.5,0.0007
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",615.5,0.0008425
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",625.5,0.0010358
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",635.5,0.0011448
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",645.5,0.0014871
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",655.5,0.0015979
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",665.5,0.0018873
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",675.5,0.0022648
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",685.5,0.0025542
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",695.5,0.0027929
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",705.5,0.0031319
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",715.5,0.003366
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",725.5,0.003624
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",735.5,0.003914
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",745.5,0.004187
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",755.5,0.004362
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",765.5,0.004574
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",775.5,0.004631
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",785.5,0.00467
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",795.5,0.004527
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",805.5,0.004429
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",815.5,0.004246
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",825.5,0.004101
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",835.5,0.003734
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",845.5,0.003403
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",855.5,0.0030902
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",865.5,0.0027079
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",875.5,0.0023223
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",885.5,0.0019639
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",895.5,0.0017189
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",905.5,0.0015327
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",915.5,0.0012617
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",925.5,0.0010542
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",935.5,0.0008142
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",945.5,0.000706
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",955.5,0.0005792
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",965.5,0.0004604
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",975.5,0.0003531
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",985.5,0.00028187
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",995.5,0.00023542
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1005.5,0.00016667
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1015.5,0.00013708
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1025.5,0.00010271
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1035.5,0.00008708
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1045.5,0.00005688
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1055.5,0.00004437
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1065.5,0.000031043
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1075.5,0.000025832
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1085.5,0.00001625
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1095.5,0.000014167
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1105.5,0.000010833
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1115.5,0.000005832
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1125.5,0.000005207
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1135.5,0.000006874
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1145.5,0.000004791
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1155.5,0.000001667
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1165.5,0.000001667
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1175.5,8.312e-7
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1185.5,8.312e-7
18,"C_Date","10275[WU-TL-91a2, Thermoluminescence]",,"posterior",1195.5,4.156e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",285.5,0
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",295.5,0
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",305.5,3.799e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",315.5,3.799e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",325.5,7.599e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",335.5,1.1398e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",345.5,1.8997e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",355.5,3.0396e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",365.5,4.559e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",375.5,7.219e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",385.5,1.1018e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",395.5,1.7098e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",405.5,2.5836e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",415.5,3.913e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",425.5,5.851e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",435.5,8.663e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",445.5,0.0000012728
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",455.5,0.0000018579
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",465.5,0.0000026824
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",475.5,0.000003837
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",485.5,0.000005441
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",495.5,0.000007644
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",505.5,0.000010646
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",515.5,0.000014689
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",525.5,0.000020084
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",535.5,0.000027215
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",545.5,0.00003655
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",555.5,0.00004863
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",565.5,0.00006413
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",575.5,0.00008381
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",585.5,0.00010854
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",595.5,0.00013928
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",605.5,0.00017712
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",615.5,0.00022322
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",625.5,0.00027877
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",635.5,0.000345
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",645.5,0.0004231
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",655.5,0.0005142
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",665.5,0.0006193
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",675.5,0.0007391
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",685.5,0.0008741
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",695.5,0.0010245
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",705.5,0.0011899
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",715.5,0.0013695
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",725.5,0.001562
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",735.5,0.0017655
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",745.5,0.0019774
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",755.5,0.0021948
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",765.5,0.0024141
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",775.5,0.0026314
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",785.5,0.0028423
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",795.5,0.0030424
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",805.5,0.003227
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",815.5,0.003392
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",825.5,0.003534
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",835.5,0.003647
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",845.5,0.003731
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",855.5,0.003782
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",865.5,0.003799
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",875.5,0.003782
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",885.5,0.003731
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",895.5,0.003647
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",905.5,0.003534
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",915.5,0.003392
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",925.5,0.003227
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",935.5,0.0030424
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",945.5,0.0028423
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",955.5,0.0026314
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",965.5,0.0024141
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",975.5,0.0021948
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",985.5,0.0019774
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",995.5,0.0017655
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1005.5,0.001562
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1015.5,0.0013695
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1025.5,0.0011899
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1035.5,0.0010245
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1045.5,0.0008741
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1055.5,0.0007391
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1065.5,0.0006193
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1075.5,0.0005142
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1085.5,0.0004231
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1095.5,0.000345
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1105.5,0.00027877
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1115.5,0.00022322
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1125.5,0.00017712
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1135.5,0.00013928
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1145.5,0.00010854
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1155.5,0.00008381
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1165.5,0.00006413
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1175.5,0.00004863
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1185.5,0.00003655
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1195.5,0.000027215
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1205.5,0.000020084
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1215.5,0.000014689
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1225.5,0.000010646
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1235.5,0.000007644
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1245.5,0.000005441
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1255.5,0.000003837
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1265.5,0.0000026824
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1275.5,0.0000018579
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1285.5,0.0000012728
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1295.5,8.663e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1305.5,5.851e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1315.5,3.913e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1325.5,2.5836e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1335.5,1.7098e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1345.5,1.1018e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1355.5,7.219e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1365.5,4.559e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1375.5,3.0396e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1385.5,1.8997e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1395.5,1.1398e-8
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1405.5,7.599e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1415.5,3.799e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1425.5,3.799e-9
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1435.5,0
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"likelihood",1445.5,0
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",495.5,0
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",505.5,4.154e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",515.5,2.0985e-7
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",525.5,0.0000010407
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",535.5,0.0000018758
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",545.5,0.000004377
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",555.5,0.000005623
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",565.5,0.000006043
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",575.5,0.000009165
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",585.5,0.000012291
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",595.5,0.000017499
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",605.5,0.000029375
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",615.5,0.00004687
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",625.5,0.00006875
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",635.5,0.0000925
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",645.5,0.00012625
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",655.5,0.00015958
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",665.5,0.00025604
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",675.5,0.0003162
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",685.5,0.0003929
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",695.5,0.0005025
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",705.5,0.00064
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",715.5,0.0007798
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",725.5,0.0009898
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",735.5,0.0012421
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",745.5,0.0015192
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",755.5,0.001744
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",765.5,0.0020742
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",775.5,0.0023213
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",785.5,0.002681
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",795.5,0.0029867
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",805.5,0.003174
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",815.5,0.003443
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",825.5,0.003779
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",835.5,0.003949
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",845.5,0.003975
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",855.5,0.004052
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",865.5,0.004283
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",875.5,0.004153
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",885.5,0.004103
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",895.5,0.004123
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",905.5,0.003932
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",915.5,0.003862
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",925.5,0.00369
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",935.5,0.003453
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",945.5,0.003198
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",955.5,0.0030042
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",965.5,0.0027298
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",975.5,0.0024654
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",985.5,0.002291
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",995.5,0.0020346
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1005.5,0.0017488
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1015.5,0.0015592
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1025.5,0.0013894
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1035.5,0.0011648
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1045.5,0.0010065
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1055.5,0.0008627
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1065.5,0.0006946
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1075.5,0.0005863
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1085.5,0.0004708
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1095.5,0.0004006
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1105.5,0.00030375
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1115.5,0.00024459
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1125.5,0.0002075
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1135.5,0.00015125
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1145.5,0.00012271
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1155.5,0.00009417
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1165.5,0.00007938
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1175.5,0.00005354
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1185.5,0.00004375
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1195.5,0.000025418
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1205.5,0.000023957
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1215.5,0.000010416
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1225.5,0.000009585
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1235.5,0.000009165
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1245.5,0.000006043
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1255.5,0.000003542
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1265.5,0.0000031264
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1275.5,0.0000020814
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1285.5,0.0000014604
19,"C_Date","10276[WU-TL-91b2, Thermoluminescence]",,"posterior",1295.5,2.0985e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",170.5,0
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",180.5,0
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",190.5,3.325e-9
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",200.5,3.325e-9
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",210.5,6.649e-9
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",220.5,6.649e-9
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",230.5,1.3298e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",240.5,1.9947e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",250.5,2.6596e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",260.5,4.322e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",270.5,6.317e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",280.5,8.976e-8
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",290.5,1.3298e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",300.5,1.9282e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",310.5,2.7926e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",320.5,3.989e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",330.5,5.652e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",340.5,7.979e-7
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",350.5,0.0000011137
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",360.5,0.0000015526
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",370.5,0.000002141
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",380.5,0.0000029389
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",390.5,0.000004003
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",400.5,0.000005412
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",410.5,0.000007271
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",420.5,0.000009701
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",430.5,0.000012853
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",440.5,0.000016909
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",450.5,0.000022091
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",460.5,0.000028664
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",470.5,0.00003693
20,"C_Date","10277[WU-TL-101n, Thermoluminescence]",,"likelihood",480.5,0.00004726
