"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",1120.5,0
4,"Boundary","beginAnalysisUnit",,"posterior",1130.5,0.0000011365
4,"Boundary","beginAnalysisUnit",,"posterior",1140.5,0.000004167
4,"Boundary","beginAnalysisUnit",,"posterior",1150.5,0.000004792
4,"Boundary","beginAnalysisUnit",,"posterior",1160.5,0.000006251
4,"Boundary","beginAnalysisUnit",,"posterior",1170.5,0.000008542
4,"Boundary","beginAnalysisUnit",,"posterior",1180.5,0.000015304
4,"Boundary","beginAnalysisUnit",,"posterior",1190.5,0.000009054
4,"Boundary","beginAnalysisUnit",,"posterior",1200.5,0.000020002
4,"Boundary","beginAnalysisUnit",,"posterior",1210.5,0.00001843
4,"Boundary","beginAnalysisUnit",,"posterior",1220.5,0.000030097
4,"Boundary","beginAnalysisUnit",,"posterior",1230.5,0.00003968
4,"Boundary","beginAnalysisUnit",,"posterior",1240.5,0.00008073
4,"Boundary","beginAnalysisUnit",,"posterior",1250.5,0.00008105
4,"Boundary","beginAnalysisUnit",,"posterior",1260.5,0.00011416
4,"Boundary","beginAnalysisUnit",,"posterior",1270.5,0.00015198
4,"Boundary","beginAnalysisUnit",,"posterior",1280.5,0.00021697
4,"Boundary","beginAnalysisUnit",,"posterior",1290.5,0.0003322
4,"Boundary","beginAnalysisUnit",,"posterior",1300.5,0.0005526
4,"Boundary","beginAnalysisUnit",,"posterior",1310.5,0.0006759
4,"Boundary","beginAnalysisUnit",,"posterior",1320.5,0.0009138
4,"Boundary","beginAnalysisUnit",,"posterior",1330.5,0.0011622
4,"Boundary","beginAnalysisUnit",,"posterior",1340.5,0.0014851
4,"Boundary","beginAnalysisUnit",,"posterior",1350.5,0.0017749
4,"Boundary","beginAnalysisUnit",,"posterior",1360.5,0.0023257
4,"Boundary","beginAnalysisUnit",,"posterior",1370.5,0.00338
4,"Boundary","beginAnalysisUnit",,"posterior",1380.5,0.005433
4,"Boundary","beginAnalysisUnit",,"posterior",1390.5,0.008396
4,"Boundary","beginAnalysisUnit",,"posterior",1400.5,0.011999
4,"Boundary","beginAnalysisUnit",,"posterior",1410.5,0.015444
4,"Boundary","beginAnalysisUnit",,"posterior",1420.5,0.018941
4,"Boundary","beginAnalysisUnit",,"posterior",1430.5,0.018351
4,"Boundary","beginAnalysisUnit",,"posterior",1440.5,0.007512
4,"Boundary","beginAnalysisUnit",,"posterior",1450.5,0.0005085
4,"Boundary","beginAnalysisUnit",,"posterior",1460.5,0.000009793
4,"Boundary","beginAnalysisUnit",,"posterior",1470.5,0
4,"Boundary","beginAnalysisUnit",,"posterior",1480.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1290.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1300.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1310.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1320.5,6.366e-8
6,"R_Date","7997[SMU-1085]",,"likelihood",1330.5,0.000004456
6,"R_Date","7997[SMU-1085]",,"likelihood",1340.5,0.000003501
6,"R_Date","7997[SMU-1085]",,"likelihood",1350.5,0.0000014961
6,"R_Date","7997[SMU-1085]",,"likelihood",1360.5,3.183e-8
6,"R_Date","7997[SMU-1085]",,"likelihood",1370.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1380.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1390.5,1.5916e-7
6,"R_Date","7997[SMU-1085]",,"likelihood",1400.5,0.000029922
6,"R_Date","7997[SMU-1085]",,"likelihood",1410.5,0.0008232
6,"R_Date","7997[SMU-1085]",,"likelihood",1420.5,0.003482
6,"R_Date","7997[SMU-1085]",,"likelihood",1430.5,0.01638
6,"R_Date","7997[SMU-1085]",,"likelihood",1440.5,0.03183
6,"R_Date","7997[SMU-1085]",,"likelihood",1450.5,0.028293
6,"R_Date","7997[SMU-1085]",,"likelihood",1460.5,0.009213
6,"R_Date","7997[SMU-1085]",,"likelihood",1470.5,0.005785
6,"R_Date","7997[SMU-1085]",,"likelihood",1480.5,0.00163
6,"R_Date","7997[SMU-1085]",,"likelihood",1490.5,0.0008103
6,"R_Date","7997[SMU-1085]",,"likelihood",1500.5,0.0003466
6,"R_Date","7997[SMU-1085]",,"likelihood",1510.5,0.00011934
6,"R_Date","7997[SMU-1085]",,"likelihood",1520.5,0.00003836
6,"R_Date","7997[SMU-1085]",,"likelihood",1530.5,8.913e-7
6,"R_Date","7997[SMU-1085]",,"likelihood",1540.5,7.958e-7
6,"R_Date","7997[SMU-1085]",,"likelihood",1550.5,0.0000018781
6,"R_Date","7997[SMU-1085]",,"likelihood",1560.5,0.000009486
6,"R_Date","7997[SMU-1085]",,"likelihood",1570.5,0.000009836
6,"R_Date","7997[SMU-1085]",,"likelihood",1580.5,0.00003855
6,"R_Date","7997[SMU-1085]",,"likelihood",1590.5,0.00008365
6,"R_Date","7997[SMU-1085]",,"likelihood",1600.5,0.0004093
6,"R_Date","7997[SMU-1085]",,"likelihood",1610.5,0.000552
6,"R_Date","7997[SMU-1085]",,"likelihood",1620.5,0.00009311
6,"R_Date","7997[SMU-1085]",,"likelihood",1630.5,0.000009168
6,"R_Date","7997[SMU-1085]",,"likelihood",1640.5,6.366e-8
6,"R_Date","7997[SMU-1085]",,"likelihood",1650.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1660.5,0
6,"R_Date","7997[SMU-1085]",,"likelihood",1670.5,0
6,"R_Date","7997[SMU-1085]",,"posterior",1370.5,0
6,"R_Date","7997[SMU-1085]",,"posterior",1380.5,0
6,"R_Date","7997[SMU-1085]",,"posterior",1390.5,1.2308e-7
6,"R_Date","7997[SMU-1085]",,"posterior",1400.5,0.00002158
6,"R_Date","7997[SMU-1085]",,"posterior",1410.5,0.0006351
6,"R_Date","7997[SMU-1085]",,"posterior",1420.5,0.004993
6,"R_Date","7997[SMU-1085]",,"posterior",1430.5,0.026185
6,"R_Date","7997[SMU-1085]",,"posterior",1440.5,0.04103
6,"R_Date","7997[SMU-1085]",,"posterior",1450.5,0.020827
6,"R_Date","7997[SMU-1085]",,"posterior",1460.5,0.004525
6,"R_Date","7997[SMU-1085]",,"posterior",1470.5,0.0013688
6,"R_Date","7997[SMU-1085]",,"posterior",1480.5,0.00030606
6,"R_Date","7997[SMU-1085]",,"posterior",1490.5,0.00008345
6,"R_Date","7997[SMU-1085]",,"posterior",1500.5,0.000022195
6,"R_Date","7997[SMU-1085]",,"posterior",1510.5,0.000004677
6,"R_Date","7997[SMU-1085]",,"posterior",1520.5,0.0000010257
6,"R_Date","7997[SMU-1085]",,"posterior",1530.5,1.2308e-7
6,"R_Date","7997[SMU-1085]",,"posterior",1540.5,0
6,"R_Date","7997[SMU-1085]",,"posterior",1550.5,0
6,"R_Date","7997[SMU-1085]",,"posterior",1560.5,2.0513e-7
7,"R_Date","7998[SMU-1100]",,"likelihood",1290.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1300.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1310.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1320.5,6.366e-8
7,"R_Date","7998[SMU-1100]",,"likelihood",1330.5,0.000004456
7,"R_Date","7998[SMU-1100]",,"likelihood",1340.5,0.000003501
7,"R_Date","7998[SMU-1100]",,"likelihood",1350.5,0.0000014961
7,"R_Date","7998[SMU-1100]",,"likelihood",1360.5,3.183e-8
7,"R_Date","7998[SMU-1100]",,"likelihood",1370.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1380.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1390.5,1.5916e-7
7,"R_Date","7998[SMU-1100]",,"likelihood",1400.5,0.000029922
7,"R_Date","7998[SMU-1100]",,"likelihood",1410.5,0.0008232
7,"R_Date","7998[SMU-1100]",,"likelihood",1420.5,0.003482
7,"R_Date","7998[SMU-1100]",,"likelihood",1430.5,0.01638
7,"R_Date","7998[SMU-1100]",,"likelihood",1440.5,0.03183
7,"R_Date","7998[SMU-1100]",,"likelihood",1450.5,0.028293
7,"R_Date","7998[SMU-1100]",,"likelihood",1460.5,0.009213
7,"R_Date","7998[SMU-1100]",,"likelihood",1470.5,0.005785
7,"R_Date","7998[SMU-1100]",,"likelihood",1480.5,0.00163
7,"R_Date","7998[SMU-1100]",,"likelihood",1490.5,0.0008103
7,"R_Date","7998[SMU-1100]",,"likelihood",1500.5,0.0003466
7,"R_Date","7998[SMU-1100]",,"likelihood",1510.5,0.00011934
7,"R_Date","7998[SMU-1100]",,"likelihood",1520.5,0.00003836
7,"R_Date","7998[SMU-1100]",,"likelihood",1530.5,8.913e-7
7,"R_Date","7998[SMU-1100]",,"likelihood",1540.5,7.958e-7
7,"R_Date","7998[SMU-1100]",,"likelihood",1550.5,0.0000018781
7,"R_Date","7998[SMU-1100]",,"likelihood",1560.5,0.000009486
7,"R_Date","7998[SMU-1100]",,"likelihood",1570.5,0.000009836
7,"R_Date","7998[SMU-1100]",,"likelihood",1580.5,0.00003855
7,"R_Date","7998[SMU-1100]",,"likelihood",1590.5,0.00008365
7,"R_Date","7998[SMU-1100]",,"likelihood",1600.5,0.0004093
7,"R_Date","7998[SMU-1100]",,"likelihood",1610.5,0.000552
7,"R_Date","7998[SMU-1100]",,"likelihood",1620.5,0.00009311
7,"R_Date","7998[SMU-1100]",,"likelihood",1630.5,0.000009168
7,"R_Date","7998[SMU-1100]",,"likelihood",1640.5,6.366e-8
7,"R_Date","7998[SMU-1100]",,"likelihood",1650.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1660.5,0
7,"R_Date","7998[SMU-1100]",,"likelihood",1670.5,0
7,"R_Date","7998[SMU-1100]",,"posterior",1370.5,0
7,"R_Date","7998[SMU-1100]",,"posterior",1380.5,0
7,"R_Date","7998[SMU-1100]",,"posterior",1390.5,3.288e-7
7,"R_Date","7998[SMU-1100]",,"posterior",1400.5,0.000022191
7,"R_Date","7998[SMU-1100]",,"posterior",1410.5,0.0006377
7,"R_Date","7998[SMU-1100]",,"posterior",1420.5,0.004977
7,"R_Date","7998[SMU-1100]",,"posterior",1430.5,0.026244
7,"R_Date","7998[SMU-1100]",,"posterior",1440.5,0.04109
7,"R_Date","7998[SMU-1100]",,"posterior",1450.5,0.020791
7,"R_Date","7998[SMU-1100]",,"posterior",1460.5,0.004468
7,"R_Date","7998[SMU-1100]",,"posterior",1470.5,0.001369
7,"R_Date","7998[SMU-1100]",,"posterior",1480.5,0.00028146
7,"R_Date","7998[SMU-1100]",,"posterior",1490.5,0.00008042
7,"R_Date","7998[SMU-1100]",,"posterior",1500.5,0.000026671
7,"R_Date","7998[SMU-1100]",,"posterior",1510.5,0.000005712
7,"R_Date","7998[SMU-1100]",,"posterior",1520.5,9.452e-7
7,"R_Date","7998[SMU-1100]",,"posterior",1530.5,1.2328e-7
7,"R_Date","7998[SMU-1100]",,"posterior",1540.5,1.2328e-7
7,"R_Date","7998[SMU-1100]",,"posterior",1550.5,1.2328e-7
7,"R_Date","7998[SMU-1100]",,"posterior",1560.5,0
8,"R_Date","7999[SMU-801]",,"likelihood",1240.5,0
8,"R_Date","7999[SMU-801]",,"likelihood",1250.5,0
8,"R_Date","7999[SMU-801]",,"likelihood",1260.5,1.5948e-8
8,"R_Date","7999[SMU-801]",,"likelihood",1270.5,2.0732e-7
8,"R_Date","7999[SMU-801]",,"likelihood",1280.5,0.000013237
8,"R_Date","7999[SMU-801]",,"likelihood",1290.5,0.00009199
8,"R_Date","7999[SMU-801]",,"likelihood",1300.5,0.0004452
8,"R_Date","7999[SMU-801]",,"likelihood",1310.5,0.0017717
8,"R_Date","7999[SMU-801]",,"likelihood",1320.5,0.0028494
8,"R_Date","7999[SMU-801]",,"likelihood",1330.5,0.007182
8,"R_Date","7999[SMU-801]",,"likelihood",1340.5,0.006857
8,"R_Date","7999[SMU-801]",,"likelihood",1350.5,0.005824
8,"R_Date","7999[SMU-801]",,"likelihood",1360.5,0.0022642
8,"R_Date","7999[SMU-801]",,"likelihood",1370.5,0.0005665
8,"R_Date","7999[SMU-801]",,"likelihood",1380.5,0.0007382
8,"R_Date","7999[SMU-801]",,"likelihood",1390.5,0.0031146
8,"R_Date","7999[SMU-801]",,"likelihood",1400.5,0.010005
8,"R_Date","7999[SMU-801]",,"likelihood",1410.5,0.015089
8,"R_Date","7999[SMU-801]",,"likelihood",1420.5,0.015948
8,"R_Date","7999[SMU-801]",,"likelihood",1430.5,0.013194
8,"R_Date","7999[SMU-801]",,"likelihood",1440.5,0.00841
8,"R_Date","7999[SMU-801]",,"likelihood",1450.5,0.003336
8,"R_Date","7999[SMU-801]",,"likelihood",1460.5,0.0009099
8,"R_Date","7999[SMU-801]",,"likelihood",1470.5,0.0006035
8,"R_Date","7999[SMU-801]",,"likelihood",1480.5,0.0002244
8,"R_Date","7999[SMU-801]",,"likelihood",1490.5,0.00013584
8,"R_Date","7999[SMU-801]",,"likelihood",1500.5,0.00007478
8,"R_Date","7999[SMU-801]",,"likelihood",1510.5,0.00003773
8,"R_Date","7999[SMU-801]",,"likelihood",1520.5,0.000017941
8,"R_Date","7999[SMU-801]",,"likelihood",1530.5,0.0000019775
8,"R_Date","7999[SMU-801]",,"likelihood",1540.5,0.0000018181
8,"R_Date","7999[SMU-801]",,"likelihood",1550.5,0.0000028866
8,"R_Date","7999[SMU-801]",,"likelihood",1560.5,0.000007591
8,"R_Date","7999[SMU-801]",,"likelihood",1570.5,0.000008038
8,"R_Date","7999[SMU-801]",,"likelihood",1580.5,0.000017973
8,"R_Date","7999[SMU-801]",,"likelihood",1590.5,0.00002936
8,"R_Date","7999[SMU-801]",,"likelihood",1600.5,0.00008365
8,"R_Date","7999[SMU-801]",,"likelihood",1610.5,0.0001027
8,"R_Date","7999[SMU-801]",,"likelihood",1620.5,0.000031449
8,"R_Date","7999[SMU-801]",,"likelihood",1630.5,0.0000074
8,"R_Date","7999[SMU-801]",,"likelihood",1640.5,4.146e-7
8,"R_Date","7999[SMU-801]",,"likelihood",1650.5,1.5948e-8
8,"R_Date","7999[SMU-801]",,"likelihood",1660.5,0
8,"R_Date","7999[SMU-801]",,"likelihood",1670.5,0
8,"R_Date","7999[SMU-801]",,"posterior",1260.5,0
