"index","op","name","z","type","value","probability"
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1454.5,6.252e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1464.5,2.066e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1474.5,4.186e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1484.5,8.318e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1494.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1504.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1514.5,0
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",-1.5,0
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",8.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",18.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",28.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",38.5,5.619e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",48.5,5.619e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",58.5,8.428e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",68.5,1.4047e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",78.5,1.9666e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",88.5,2.8095e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",98.5,3.933e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",108.5,5.338e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",118.5,7.305e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",128.5,1.0114e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",138.5,1.4047e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",148.5,1.9104e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",158.5,2.6128e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",168.5,3.512e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",178.5,4.72e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",188.5,6.321e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",198.5,8.428e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",208.5,0.0000011154
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",218.5,0.0000014693
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",228.5,0.0000019273
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",238.5,0.0000025173
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",248.5,0.000003267
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",258.5,0.000004223
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",268.5,0.000005431
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",278.5,0.000006948
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",288.5,0.000008844
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",298.5,0.000011207
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",308.5,0.000014126
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",318.5,0.000017719
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",328.5,0.000022119
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",338.5,0.000027471
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",348.5,0.00003395
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",358.5,0.00004175
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",368.5,0.00005109
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",378.5,0.0000622
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",388.5,0.00007536
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",398.5,0.00009086
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",408.5,0.00010899
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",418.5,0.00013011
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",428.5,0.00015454
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",438.5,0.00018265
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",448.5,0.0002148
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",458.5,0.00025137
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",468.5,0.00029271
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",478.5,0.0003392
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",488.5,0.000391
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",498.5,0.0004486
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",508.5,0.0005121
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",518.5,0.0005818
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",528.5,0.0006576
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",538.5,0.0007396
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",548.5,0.0008277
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",558.5,0.0009218
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",568.5,0.0010214
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",578.5,0.0011262
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",588.5,0.0012357
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",598.5,0.0013491
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",608.5,0.0014655
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",618.5,0.0015842
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",628.5,0.001704
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",638.5,0.0018238
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",648.5,0.0019424
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",658.5,0.0020584
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",668.5,0.0021706
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",678.5,0.0022776
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",688.5,0.002378
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",698.5,0.0024706
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",708.5,0.002554
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",718.5,0.0026273
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",728.5,0.0026892
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",738.5,0.002739
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",748.5,0.0027759
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",758.5,0.0027994
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",768.5,0.0028092
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",778.5,0.002805
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",788.5,0.002787
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",798.5,0.0027554
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",808.5,0.0027106
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",818.5,0.0026534
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",828.5,0.0025846
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",838.5,0.0025051
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",848.5,0.002416
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",858.5,0.0023186
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",868.5,0.0022141
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",878.5,0.0021038
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",888.5,0.0019892
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",898.5,0.0018715
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",908.5,0.001752
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",918.5,0.0016321
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",928.5,0.0015128
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",938.5,0.0013953
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",948.5,0.0012806
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",958.5,0.0011695
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",968.5,0.0010628
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",978.5,0.000961
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",988.5,0.0008646
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",998.5,0.0007741
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1008.5,0.0006896
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1018.5,0.0006113
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1028.5,0.0005392
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1038.5,0.0004733
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1048.5,0.0004134
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1058.5,0.0003592
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1068.5,0.00031066
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1078.5,0.00026732
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1088.5,0.00022888
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1098.5,0.000195
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1108.5,0.00016532
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1118.5,0.00013946
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1128.5,0.00011706
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1138.5,0.00009778
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1148.5,0.00008126
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1158.5,0.0000672
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1168.5,0.0000553
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1178.5,0.00004529
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1188.5,0.0000369
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1198.5,0.000029915
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1208.5,0.000024136
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1218.5,0.000019374
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1228.5,0.000015477
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1238.5,0.0000123
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1248.5,0.000009729
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1258.5,0.000007656
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1268.5,0.000005995
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1278.5,0.000004672
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1288.5,0.000003621
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1298.5,0.0000027954
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1308.5,0.0000021464
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1318.5,0.0000016379
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1328.5,0.0000012474
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1338.5,9.412e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1348.5,7.08e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1358.5,5.31e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1368.5,3.961e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1378.5,2.9218e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1388.5,2.1633e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1398.5,1.6014e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1408.5,1.1519e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1418.5,8.428e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1428.5,6.181e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1438.5,4.495e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1448.5,3.0904e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1458.5,2.2476e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1468.5,1.6857e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1478.5,1.1238e-8
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1488.5,8.428e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1498.5,5.619e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1508.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1518.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1528.5,2.8094e-9
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"likelihood",1538.5,0
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",338.5,0
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",348.5,6.25e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",358.5,6.25e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",368.5,8.32e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",378.5,8.32e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",388.5,8.32e-7
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",398.5,0.0000010429
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",408.5,0.0000016679
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",418.5,0.0000024999
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",428.5,0.0000022928
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",438.5,0.000003543
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",448.5,0.000006668
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",458.5,0.000005625
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",468.5,0.000010417
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",478.5,0.000012499
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",488.5,0.000011667
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",498.5,0.000017499
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",508.5,0.000022085
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",518.5,0.00002396
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",528.5,0.00004125
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",538.5,0.00005688
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",548.5,0.00006396
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",558.5,0.00007917
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",568.5,0.00009979
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",578.5,0.0001125
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",588.5,0.00016104
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",598.5,0.00019292
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",608.5,0.00024104
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",618.5,0.00029438
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",628.5,0.0003819
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",638.5,0.0004406
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",648.5,0.000575
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",658.5,0.0006417
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",668.5,0.0007596
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",678.5,0.0008994
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",688.5,0.0010779
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",698.5,0.0011975
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",708.5,0.0013708
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",718.5,0.0015446
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",728.5,0.0017956
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",738.5,0.0019919
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",748.5,0.0022175
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",758.5,0.0024304
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",768.5,0.0026792
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",778.5,0.0029135
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",788.5,0.0030044
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",798.5,0.003293
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",808.5,0.003446
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",818.5,0.003531
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",828.5,0.003717
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",838.5,0.003723
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",848.5,0.003834
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",858.5,0.003772
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",868.5,0.003729
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",878.5,0.003637
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",888.5,0.003532
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",898.5,0.003384
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",908.5,0.003308
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",918.5,0.0031442
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",928.5,0.0029163
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",938.5,0.0027085
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",948.5,0.0025023
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",958.5,0.0023071
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",968.5,0.0022325
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",978.5,0.0019529
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",988.5,0.001731
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",998.5,0.00159
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1008.5,0.0013617
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1018.5,0.0012163
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1028.5,0.0010546
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1038.5,0.0009085
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1048.5,0.0007867
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1058.5,0.0006675
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1068.5,0.0005527
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1078.5,0.0004423
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1088.5,0.000384
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1098.5,0.0003
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1108.5,0.00022833
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1118.5,0.00018396
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1128.5,0.00013604
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1138.5,0.00010521
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1148.5,0.00008042
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1158.5,0.00006146
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1168.5,0.00004333
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1178.5,0.00003167
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1188.5,0.000023124
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1198.5,0.000014999
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1208.5,0.000009792
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1218.5,0.000009375
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1228.5,0.00000875
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1238.5,0.000002082
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1248.5,0.0000018749
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1258.5,0.000001457
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1268.5,0.0000012499
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1278.5,0.0000010429
14,"C_Date","10286[Alpha-882, Thermoluminescence]",,"posterior",1288.5,4.179e-7
15,"Calculate","Event",,"posterior",82.5,0
15,"Calculate","Event",,"posterior",92.5,6.26e-7
15,"Calculate","Event",,"posterior",102.5,0.000001459
15,"Calculate","Event",,"posterior",112.5,0.0000016659
15,"Calculate","Event",,"posterior",122.5,0.0000012495
15,"Calculate","Event",,"posterior",132.5,8.33e-7
15,"Calculate","Event",,"posterior",142.5,0.0000020824
15,"Calculate","Event",,"posterior",152.5,0.0000010425
15,"Calculate","Event",,"posterior",162.5,0.0000012495
15,"Calculate","Event",,"posterior",172.5,0.0000012495
15,"Calculate","Event",,"posterior",182.5,0.0000016659
15,"Calculate","Event",,"posterior",192.5,0.0000016659
15,"Calculate","Event",,"posterior",202.5,0.0000020824
15,"Calculate","Event",,"posterior",212.5,0.0000029154
15,"Calculate","Event",,"posterior",222.5,0.0000029154
15,"Calculate","Event",,"posterior",232.5,0.0000022919
15,"Calculate","Event",,"posterior",242.5,0.000003334
15,"Calculate","Event",,"posterior",252.5,0.0000031249
15,"Calculate","Event",,"posterior",262.5,0.000006043
15,"Calculate","Event",,"posterior",272.5,0.000004791
15,"Calculate","Event",,"posterior",282.5,0.000003958
15,"Calculate","Event",,"posterior",292.5,0.000004167
15,"Calculate","Event",,"posterior",302.5,0.000005417
15,"Calculate","Event",,"posterior",312.5,0.000005833
15,"Calculate","Event",,"posterior",322.5,0.000005624
15,"Calculate","Event",,"posterior",332.5,0.000005
15,"Calculate","Event",,"posterior",342.5,0.000010208
15,"Calculate","Event",,"posterior",352.5,0.000008542
15,"Calculate","Event",,"posterior",362.5,0.000009584
15,"Calculate","Event",,"posterior",372.5,0.000010208
15,"Calculate","Event",,"posterior",382.5,0.000010834
15,"Calculate","Event",,"posterior",392.5,0.00001729
15,"Calculate","Event",,"posterior",402.5,0.000015418
15,"Calculate","Event",,"posterior",412.5,0.000017916
15,"Calculate","Event",,"posterior",422.5,0.000022707
15,"Calculate","Event",,"posterior",432.5,0.000019999
15,"Calculate","Event",,"posterior",442.5,0.000026875
15,"Calculate","Event",,"posterior",452.5,0.000031042
15,"Calculate","Event",,"posterior",462.5,0.000030416
15,"Calculate","Event",,"posterior",472.5,0.00003458
15,"Calculate","Event",,"posterior",482.5,0.00003875
15,"Calculate","Event",,"posterior",492.5,0.00004083
15,"Calculate","Event",,"posterior",502.5,0.00004708
15,"Calculate","Event",,"posterior",512.5,0.00005542
15,"Calculate","Event",,"posterior",522.5,0.00006521
15,"Calculate","Event",,"posterior",532.5,0.00007188
15,"Calculate","Event",,"posterior",542.5,0.00008979
15,"Calculate","Event",,"posterior",552.5,0.00010354
15,"Calculate","Event",,"posterior",562.5,0.00012062
15,"Calculate","Event",,"posterior",572.5,0.00013167
15,"Calculate","Event",,"posterior",582.5,0.00016479
15,"Calculate","Event",,"posterior",592.5,0.00018854
15,"Calculate","Event",,"posterior",602.5,0.00021416
15,"Calculate","Event",,"posterior",612.5,0.00024583
15,"Calculate","Event",,"posterior",622.5,0.00028479
15,"Calculate","Event",,"posterior",632.5,0.00032
15,"Calculate","Event",,"posterior",642.5,0.0003675
15,"Calculate","Event",,"posterior",652.5,0.000421
15,"Calculate","Event",,"posterior",662.5,0.0004733
15,"Calculate","Event",,"posterior",672.5,0.0005356
15,"Calculate","Event",,"posterior",682.5,0.0006054
15,"Calculate","Event",,"posterior",692.5,0.000651
15,"Calculate","Event",,"posterior",702.5,0.0006998
15,"Calculate","Event",,"posterior",712.5,0.0008315
15,"Calculate","Event",,"posterior",722.5,0.0009152
15,"Calculate","Event",,"posterior",732.5,0.0010029
15,"Calculate","Event",,"posterior",742.5,0.0010983
15,"Calculate","Event",,"posterior",752.5,0.0011833
15,"Calculate","Event",,"posterior",762.5,0.0013077
15,"Calculate","Event",,"posterior",772.5,0.001384
15,"Calculate","Event",,"posterior",782.5,0.0014694
15,"Calculate","Event",,"posterior",792.5,0.001585
15,"Calculate","Event",,"posterior",802.5,0.0016529
15,"Calculate","Event",,"posterior",812.5,0.0017856
15,"Calculate","Event",,"posterior",822.5,0.0018112
15,"Calculate","Event",,"posterior",832.5,0.0019427
15,"Calculate","Event",,"posterior",842.5,0.0019852
15,"Calculate","Event",,"posterior",852.5,0.0021154
15,"Calculate","Event",,"posterior",862.5,0.0021823
15,"Calculate","Event",,"posterior",872.5,0.0022035
15,"Calculate","Event",,"posterior",882.5,0.002236
15,"Calculate","Event",,"posterior",892.5,0.0023092
15,"Calculate","Event",,"posterior",902.5,0.0022912
15,"Calculate","Event",,"posterior",912.5,0.002314
15,"Calculate","Event",,"posterior",922.5,0.0023498
15,"Calculate","Event",,"posterior",932.5,0.0024504
