"index","op","name","z","type","value","probability"
11,"Calculate","Event",,"posterior",-55890,0.000004852
11,"Calculate","Event",,"posterior",-55790,0.000004836
11,"Calculate","Event",,"posterior",-55690,0.000004617
11,"Calculate","Event",,"posterior",-55590,0.000004867
11,"Calculate","Event",,"posterior",-55490,0.000004706
11,"Calculate","Event",,"posterior",-55390,0.000004878
11,"Calculate","Event",,"posterior",-55290,0.000004664
11,"Calculate","Event",,"posterior",-55190,0.000004875
11,"Calculate","Event",,"posterior",-55090,0.000004719
11,"Calculate","Event",,"posterior",-54990,0.00000507
11,"Calculate","Event",,"posterior",-54890,0.000004836
11,"Calculate","Event",,"posterior",-54790,0.000004854
11,"Calculate","Event",,"posterior",-54690,0.00000469
11,"Calculate","Event",,"posterior",-54590,0.000004513
11,"Calculate","Event",,"posterior",-54490,0.000004711
11,"Calculate","Event",,"posterior",-54390,0.00000475
11,"Calculate","Event",,"posterior",-54290,0.000004677
11,"Calculate","Event",,"posterior",-54190,0.000004526
11,"Calculate","Event",,"posterior",-54090,0.000004794
11,"Calculate","Event",,"posterior",-53990,0.000004815
11,"Calculate","Event",,"posterior",-53890,0.000004818
11,"Calculate","Event",,"posterior",-53790,0.000004779
11,"Calculate","Event",,"posterior",-53690,0.000004802
11,"Calculate","Event",,"posterior",-53590,0.000004685
11,"Calculate","Event",,"posterior",-53490,0.000004602
11,"Calculate","Event",,"posterior",-53390,0.000004924
11,"Calculate","Event",,"posterior",-53290,0.00000475
11,"Calculate","Event",,"posterior",-53190,0.000004664
11,"Calculate","Event",,"posterior",-53090,0.000004656
11,"Calculate","Event",,"posterior",-52990,0.000004831
11,"Calculate","Event",,"posterior",-52890,0.000004865
11,"Calculate","Event",,"posterior",-52790,0.000004742
11,"Calculate","Event",,"posterior",-52690,0.000004849
11,"Calculate","Event",,"posterior",-52590,0.000004888
11,"Calculate","Event",,"posterior",-52490,0.000004766
11,"Calculate","Event",,"posterior",-52390,0.000004812
11,"Calculate","Event",,"posterior",-52290,0.000004766
11,"Calculate","Event",,"posterior",-52190,0.000004573
11,"Calculate","Event",,"posterior",-52090,0.000004716
11,"Calculate","Event",,"posterior",-51990,0.000004812
11,"Calculate","Event",,"posterior",-51890,0.000004831
11,"Calculate","Event",,"posterior",-51790,0.000004544
11,"Calculate","Event",,"posterior",-51690,0.000004786
11,"Calculate","Event",,"posterior",-51590,0.000004654
11,"Calculate","Event",,"posterior",-51490,0.000004659
11,"Calculate","Event",,"posterior",-51390,0.000004643
11,"Calculate","Event",,"posterior",-51290,0.000004779
11,"Calculate","Event",,"posterior",-51190,0.000004742
11,"Calculate","Event",,"posterior",-51090,0.000004669
11,"Calculate","Event",,"posterior",-50990,0.000004766
11,"Calculate","Event",,"posterior",-50890,0.000004805
11,"Calculate","Event",,"posterior",-50790,0.000004729
11,"Calculate","Event",,"posterior",-50690,0.000004745
11,"Calculate","Event",,"posterior",-50590,0.00000488
11,"Calculate","Event",,"posterior",-50490,0.000004766
11,"Calculate","Event",,"posterior",-50390,0.000004693
11,"Calculate","Event",,"posterior",-50290,0.000004602
11,"Calculate","Event",,"posterior",-50190,0.000004964
11,"Calculate","Event",,"posterior",-50090,0.000004711
11,"Calculate","Event",,"posterior",-49990,0.000004604
11,"Calculate","Event",,"posterior",-49890,0.000004786
11,"Calculate","Event",,"posterior",-49790,0.000005003
11,"Calculate","Event",,"posterior",-49690,0.000004826
11,"Calculate","Event",,"posterior",-49590,0.000004745
11,"Calculate","Event",,"posterior",-49490,0.000004854
11,"Calculate","Event",,"posterior",-49390,0.000004904
11,"Calculate","Event",,"posterior",-49290,0.000004758
11,"Calculate","Event",,"posterior",-49190,0.000004698
11,"Calculate","Event",,"posterior",-49090,0.000004919
11,"Calculate","Event",,"posterior",-48990,0.000004865
11,"Calculate","Event",,"posterior",-48890,0.000004807
11,"Calculate","Event",,"posterior",-48790,0.000004964
11,"Calculate","Event",,"posterior",-48690,0.000004591
11,"Calculate","Event",,"posterior",-48590,0.000004604
11,"Calculate","Event",,"posterior",-48490,0.000004839
11,"Calculate","Event",,"posterior",-48390,0.000004815
11,"Calculate","Event",,"posterior",-48290,0.000004781
11,"Calculate","Event",,"posterior",-48190,0.00000481
11,"Calculate","Event",,"posterior",-48090,0.000004604
11,"Calculate","Event",,"posterior",-47990,0.000004896
11,"Calculate","Event",,"posterior",-47890,0.000004865
11,"Calculate","Event",,"posterior",-47790,0.000004773
11,"Calculate","Event",,"posterior",-47690,0.000004831
11,"Calculate","Event",,"posterior",-47590,0.000004747
11,"Calculate","Event",,"posterior",-47490,0.000004651
11,"Calculate","Event",,"posterior",-47390,0.000004656
11,"Calculate","Event",,"posterior",-47290,0.000004622
11,"Calculate","Event",,"posterior",-47190,0.000004714
11,"Calculate","Event",,"posterior",-47090,0.000004802
11,"Calculate","Event",,"posterior",-46990,0.000004714
11,"Calculate","Event",,"posterior",-46890,0.00000493
11,"Calculate","Event",,"posterior",-46790,0.000005052
11,"Calculate","Event",,"posterior",-46690,0.000004893
11,"Calculate","Event",,"posterior",-46590,0.000004831
11,"Calculate","Event",,"posterior",-46490,0.000004729
11,"Calculate","Event",,"posterior",-46390,0.000004888
11,"Calculate","Event",,"posterior",-46290,0.000004714
11,"Calculate","Event",,"posterior",-46190,0.000004781
11,"Calculate","Event",,"posterior",-46090,0.000004771
11,"Calculate","Event",,"posterior",-45990,0.000004646
11,"Calculate","Event",,"posterior",-45890,0.00000481
11,"Calculate","Event",,"posterior",-45790,0.000004664
11,"Calculate","Event",,"posterior",-45690,0.000004794
11,"Calculate","Event",,"posterior",-45590,0.000004737
11,"Calculate","Event",,"posterior",-45490,0.000004661
11,"Calculate","Event",,"posterior",-45390,0.000004862
11,"Calculate","Event",,"posterior",-45290,0.000004701
11,"Calculate","Event",,"posterior",-45190,0.000004669
11,"Calculate","Event",,"posterior",-45090,0.00000476
11,"Calculate","Event",,"posterior",-44990,0.000004607
11,"Calculate","Event",,"posterior",-44890,0.000004852
11,"Calculate","Event",,"posterior",-44790,0.000004797
11,"Calculate","Event",,"posterior",-44690,0.000004828
11,"Calculate","Event",,"posterior",-44590,0.000004724
11,"Calculate","Event",,"posterior",-44490,0.000004977
11,"Calculate","Event",,"posterior",-44390,0.000004849
11,"Calculate","Event",,"posterior",-44290,0.000004727
11,"Calculate","Event",,"posterior",-44190,0.000004745
11,"Calculate","Event",,"posterior",-44090,0.000004849
11,"Calculate","Event",,"posterior",-43990,0.000004831
11,"Calculate","Event",,"posterior",-43890,0.000004823
11,"Calculate","Event",,"posterior",-43790,0.000005047
11,"Calculate","Event",,"posterior",-43690,0.000004529
11,"Calculate","Event",,"posterior",-43590,0.000004766
11,"Calculate","Event",,"posterior",-43490,0.000004971
11,"Calculate","Event",,"posterior",-43390,0.000004693
11,"Calculate","Event",,"posterior",-43290,0.000004641
11,"Calculate","Event",,"posterior",-43190,0.000004792
11,"Calculate","Event",,"posterior",-43090,0.000004802
11,"Calculate","Event",,"posterior",-42990,0.00000475
11,"Calculate","Event",,"posterior",-42890,0.000004914
11,"Calculate","Event",,"posterior",-42790,0.000004622
11,"Calculate","Event",,"posterior",-42690,0.000004893
11,"Calculate","Event",,"posterior",-42590,0.00000469
11,"Calculate","Event",,"posterior",-42490,0.000004635
11,"Calculate","Event",,"posterior",-42390,0.000004812
11,"Calculate","Event",,"posterior",-42290,0.000004922
11,"Calculate","Event",,"posterior",-42190,0.000005
11,"Calculate","Event",,"posterior",-42090,0.000004729
11,"Calculate","Event",,"posterior",-41990,0.000004859
11,"Calculate","Event",,"posterior",-41890,0.000004792
11,"Calculate","Event",,"posterior",-41790,0.00000482
11,"Calculate","Event",,"posterior",-41690,0.000004922
11,"Calculate","Event",,"posterior",-41590,0.000004711
11,"Calculate","Event",,"posterior",-41490,0.000004786
11,"Calculate","Event",,"posterior",-41390,0.000004794
11,"Calculate","Event",,"posterior",-41290,0.000004948
11,"Calculate","Event",,"posterior",-41190,0.00000493
11,"Calculate","Event",,"posterior",-41090,0.000004766
11,"Calculate","Event",,"posterior",-40990,0.000004706
11,"Calculate","Event",,"posterior",-40890,0.000004643
11,"Calculate","Event",,"posterior",-40790,0.000004839
11,"Calculate","Event",,"posterior",-40690,0.000004573
11,"Calculate","Event",,"posterior",-40590,0.000004805
11,"Calculate","Event",,"posterior",-40490,0.000004823
11,"Calculate","Event",,"posterior",-40390,0.000004766
11,"Calculate","Event",,"posterior",-40290,0.00000468
11,"Calculate","Event",,"posterior",-40190,0.000004794
11,"Calculate","Event",,"posterior",-40090,0.000004604
11,"Calculate","Event",,"posterior",-39990,0.000004943
11,"Calculate","Event",,"posterior",-39890,0.000004721
11,"Calculate","Event",,"posterior",-39790,0.000004721
11,"Calculate","Event",,"posterior",-39690,0.000004815
11,"Calculate","Event",,"posterior",-39590,0.000005115
11,"Calculate","Event",,"posterior",-39490,0.000004742
11,"Calculate","Event",,"posterior",-39390,0.000004924
11,"Calculate","Event",,"posterior",-39290,0.000004534
11,"Calculate","Event",,"posterior",-39190,0.00000488
11,"Calculate","Event",,"posterior",-39090,0.000004789
11,"Calculate","Event",,"posterior",-38990,0.00000462
11,"Calculate","Event",,"posterior",-38890,0.00000482
11,"Calculate","Event",,"posterior",-38790,0.000004667
11,"Calculate","Event",,"posterior",-38690,0.000004792
11,"Calculate","Event",,"posterior",-38590,0.000004917
11,"Calculate","Event",,"posterior",-38490,0.000004831
11,"Calculate","Event",,"posterior",-38390,0.000004794
11,"Calculate","Event",,"posterior",-38290,0.000004755
11,"Calculate","Event",,"posterior",-38190,0.000004482
11,"Calculate","Event",,"posterior",-38090,0.000004698
11,"Calculate","Event",,"posterior",-37990,0.000004776
11,"Calculate","Event",,"posterior",-37890,0.000004682
11,"Calculate","Event",,"posterior",-37790,0.000004654
11,"Calculate","Event",,"posterior",-37690,0.000004789
11,"Calculate","Event",,"posterior",-37590,0.00000494
11,"Calculate","Event",,"posterior",-37490,0.000004747
11,"Calculate","Event",,"posterior",-37390,0.000004742
11,"Calculate","Event",,"posterior",-37290,0.000004857
11,"Calculate","Event",,"posterior",-37190,0.000004708
11,"Calculate","Event",,"posterior",-37090,0.000004815
11,"Calculate","Event",,"posterior",-36990,0.000004807
11,"Calculate","Event",,"posterior",-36890,0.000004677
11,"Calculate","Event",,"posterior",-36790,0.000004669
11,"Calculate","Event",,"posterior",-36690,0.000004911
11,"Calculate","Event",,"posterior",-36590,0.000004911
11,"Calculate","Event",,"posterior",-36490,0.000004885
11,"Calculate","Event",,"posterior",-36390,0.000004969
11,"Calculate","Event",,"posterior",-36290,0.000004802
11,"Calculate","Event",,"posterior",-36190,0.000004773
11,"Calculate","Event",,"posterior",-36090,0.000004935
11,"Calculate","Event",,"posterior",-35990,0.000004979
11,"Calculate","Event",,"posterior",-35890,0.000005107
11,"Calculate","Event",,"posterior",-35790,0.000004727
11,"Calculate","Event",,"posterior",-35690,0.000004758
11,"Calculate","Event",,"posterior",-35590,0.000004745
11,"Calculate","Event",,"posterior",-35490,0.000004602
11,"Calculate","Event",,"posterior",-35390,0.000004773
11,"Calculate","Event",,"posterior",-35290,0.000004802
11,"Calculate","Event",,"posterior",-35190,0.000004518
11,"Calculate","Event",,"posterior",-35090,0.000004589
11,"Calculate","Event",,"posterior",-34990,0.000004781
11,"Calculate","Event",,"posterior",-34890,0.000004805
11,"Calculate","Event",,"posterior",-34790,0.000004773
11,"Calculate","Event",,"posterior",-34690,0.000004867
11,"Calculate","Event",,"posterior",-34590,0.000004633
11,"Calculate","Event",,"posterior",-34490,0.000004852
11,"Calculate","Event",,"posterior",-34390,0.00000469
11,"Calculate","Event",,"posterior",-34290,0.000004755
11,"Calculate","Event",,"posterior",-34190,0.000004883
11,"Calculate","Event",,"posterior",-34090,0.000004945
11,"Calculate","Event",,"posterior",-33990,0.000004737
11,"Calculate","Event",,"posterior",-33890,0.000004734
11,"Calculate","Event",,"posterior",-33790,0.000004805
11,"Calculate","Event",,"posterior",-33690,0.000004961
11,"Calculate","Event",,"posterior",-33590,0.000004427
11,"Calculate","Event",,"posterior",-33490,0.000004641
11,"Calculate","Event",,"posterior",-33390,0.000004977
11,"Calculate","Event",,"posterior",-33290,0.000004831
11,"Calculate","Event",,"posterior",-33190,0.000004719
11,"Calculate","Event",,"posterior",-33090,0.000004721
11,"Calculate","Event",,"posterior",-32990,0.000004755
11,"Calculate","Event",,"posterior",-32890,0.00000463
11,"Calculate","Event",,"posterior",-32790,0.000004995
11,"Calculate","Event",,"posterior",-32690,0.000004505
11,"Calculate","Event",,"posterior",-32590,0.000004943
11,"Calculate","Event",,"posterior",-32490,0.000004781
11,"Calculate","Event",,"posterior",-32390,0.000005
11,"Calculate","Event",,"posterior",-32290,0.000004984
11,"Calculate","Event",,"posterior",-32190,0.000004875
11,"Calculate","Event",,"posterior",-32090,0.000004719
11,"Calculate","Event",,"posterior",-31990,0.000004672
11,"Calculate","Event",,"posterior",-31890,0.000004768
11,"Calculate","Event",,"posterior",-31790,0.000004833
11,"Calculate","Event",,"posterior",-31690,0.000004919
11,"Calculate","Event",,"posterior",-31590,0.000004766
11,"Calculate","Event",,"posterior",-31490,0.000004888
11,"Calculate","Event",,"posterior",-31390,0.000004807
11,"Calculate","Event",,"posterior",-31290,0.000004823
11,"Calculate","Event",,"posterior",-31190,0.000004768
11,"Calculate","Event",,"posterior",-31090,0.000004589
11,"Calculate","Event",,"posterior",-30990,0.000004883
11,"Calculate","Event",,"posterior",-30890,0.000004802
11,"Calculate","Event",,"posterior",-30790,0.00000482
11,"Calculate","Event",,"posterior",-30690,0.000004792
11,"Calculate","Event",,"posterior",-30590,0.00000468
11,"Calculate","Event",,"posterior",-30490,0.000004984
11,"Calculate","Event",,"posterior",-30390,0.000004786
11,"Calculate","Event",,"posterior",-30290,0.000004755
11,"Calculate","Event",,"posterior",-30190,0.00000474
11,"Calculate","Event",,"posterior",-30090,0.000004815
11,"Calculate","Event",,"posterior",-29990,0.000004862
11,"Calculate","Event",,"posterior",-29890,0.00000481
11,"Calculate","Event",,"posterior",-29790,0.000004807
11,"Calculate","Event",,"posterior",-29690,0.000004945
11,"Calculate","Event",,"posterior",-29590,0.000004823
11,"Calculate","Event",,"posterior",-29490,0.000004893
11,"Calculate","Event",,"posterior",-29390,0.000004846
11,"Calculate","Event",,"posterior",-29290,0.000004669
11,"Calculate","Event",,"posterior",-29190,0.000004961
11,"Calculate","Event",,"posterior",-29090,0.000004995
11,"Calculate","Event",,"posterior",-28990,0.00000457
11,"Calculate","Event",,"posterior",-28890,0.000004602
11,"Calculate","Event",,"posterior",-28790,0.000004786
11,"Calculate","Event",,"posterior",-28690,0.000004906
11,"Calculate","Event",,"posterior",-28590,0.00000474
11,"Calculate","Event",,"posterior",-28490,0.000004911
11,"Calculate","Event",,"posterior",-28390,0.000004716
11,"Calculate","Event",,"posterior",-28290,0.000004682
11,"Calculate","Event",,"posterior",-28190,0.000004833
11,"Calculate","Event",,"posterior",-28090,0.000004919
11,"Calculate","Event",,"posterior",-27990,0.000004927
11,"Calculate","Event",,"posterior",-27890,0.000004883
11,"Calculate","Event",,"posterior",-27790,0.000004789
11,"Calculate","Event",,"posterior",-27690,0.000004745
11,"Calculate","Event",,"posterior",-27590,0.000004964
11,"Calculate","Event",,"posterior",-27490,0.000004617
11,"Calculate","Event",,"posterior",-27390,0.000004906
11,"Calculate","Event",,"posterior",-27290,0.000004737
11,"Calculate","Event",,"posterior",-27190,0.000004565
11,"Calculate","Event",,"posterior",-27090,0.000004776
11,"Calculate","Event",,"posterior",-26990,0.000004979
11,"Calculate","Event",,"posterior",-26890,0.000004753
11,"Calculate","Event",,"posterior",-26790,0.000004826
11,"Calculate","Event",,"posterior",-26690,0.000004781
11,"Calculate","Event",,"posterior",-26590,0.000004888
11,"Calculate","Event",,"posterior",-26490,0.000004815
11,"Calculate","Event",,"posterior",-26390,0.000004878
11,"Calculate","Event",,"posterior",-26290,0.000004937
11,"Calculate","Event",,"posterior",-26190,0.000004815
11,"Calculate","Event",,"posterior",-26090,0.000004534
11,"Calculate","Event",,"posterior",-25990,0.000004841
11,"Calculate","Event",,"posterior",-25890,0.00000487
11,"Calculate","Event",,"posterior",-25790,0.000004919
11,"Calculate","Event",,"posterior",-25690,0.000004961
11,"Calculate","Event",,"posterior",-25590,0.000004513
11,"Calculate","Event",,"posterior",-25490,0.000004826
11,"Calculate","Event",,"posterior",-25390,0.000004805
11,"Calculate","Event",,"posterior",-25290,0.000004836
11,"Calculate","Event",,"posterior",-25190,0.000004602
11,"Calculate","Event",,"posterior",-25090,0.00000476
11,"Calculate","Event",,"posterior",-24990,0.000004609
11,"Calculate","Event",,"posterior",-24890,0.000004885
11,"Calculate","Event",,"posterior",-24790,0.000004818
11,"Calculate","Event",,"posterior",-24690,0.000004828
11,"Calculate","Event",,"posterior",-24590,0.000004687
11,"Calculate","Event",,"posterior",-24490,0.00000474
11,"Calculate","Event",,"posterior",-24390,0.000004883
11,"Calculate","Event",,"posterior",-24290,0.000004799
11,"Calculate","Event",,"posterior",-24190,0.000004995
11,"Calculate","Event",,"posterior",-24090,0.000004852
11,"Calculate","Event",,"posterior",-23990,0.000004753
11,"Calculate","Event",,"posterior",-23890,0.000004901
11,"Calculate","Event",,"posterior",-23790,0.000004727
11,"Calculate","Event",,"posterior",-23690,0.000004635
11,"Calculate","Event",,"posterior",-23590,0.00000476
11,"Calculate","Event",,"posterior",-23490,0.00000488
11,"Calculate","Event",,"posterior",-23390,0.000004687
11,"Calculate","Event",,"posterior",-23290,0.000004771
11,"Calculate","Event",,"posterior",-23190,0.000004607
11,"Calculate","Event",,"posterior",-23090,0.000004703
11,"Calculate","Event",,"posterior",-22990,0.000004859
11,"Calculate","Event",,"posterior",-22890,0.000004982
11,"Calculate","Event",,"posterior",-22790,0.000004456
11,"Calculate","Event",,"posterior",-22690,0.000004857
11,"Calculate","Event",,"posterior",-22590,0.000004672
11,"Calculate","Event",,"posterior",-22490,0.000004672
11,"Calculate","Event",,"posterior",-22390,0.000004495
11,"Calculate","Event",,"posterior",-22290,0.000004841
11,"Calculate","Event",,"posterior",-22190,0.000004753
11,"Calculate","Event",,"posterior",-22090,0.000004841
11,"Calculate","Event",,"posterior",-21990,0.00000487
11,"Calculate","Event",,"posterior",-21890,0.000004724
11,"Calculate","Event",,"posterior",-21790,0.000004836
11,"Calculate","Event",,"posterior",-21690,0.000004789
11,"Calculate","Event",,"posterior",-21590,0.000004732
11,"Calculate","Event",,"posterior",-21490,0.000004784
11,"Calculate","Event",,"posterior",-21390,0.000004729
11,"Calculate","Event",,"posterior",-21290,0.000004641
11,"Calculate","Event",,"posterior",-21190,0.000004818
11,"Calculate","Event",,"posterior",-21090,0.000004755
11,"Calculate","Event",,"posterior",-20990,0.000004737
11,"Calculate","Event",,"posterior",-20890,0.000004807
11,"Calculate","Event",,"posterior",-20790,0.000004698
11,"Calculate","Event",,"posterior",-20690,0.000004831
11,"Calculate","Event",,"posterior",-20590,0.000004937
11,"Calculate","Event",,"posterior",-20490,0.000004706
11,"Calculate","Event",,"posterior",-20390,0.000004818
11,"Calculate","Event",,"posterior",-20290,0.000004779
11,"Calculate","Event",,"posterior",-20190,0.000004729
11,"Calculate","Event",,"posterior",-20090,0.000004643
11,"Calculate","Event",,"posterior",-19990,0.000004914
11,"Calculate","Event",,"posterior",-19890,0.000004844
11,"Calculate","Event",,"posterior",-19790,0.000004745
11,"Calculate","Event",,"posterior",-19690,0.000004875
11,"Calculate","Event",,"posterior",-19590,0.000004727
11,"Calculate","Event",,"posterior",-19490,0.000004781
11,"Calculate","Event",,"posterior",-19390,0.000004917
11,"Calculate","Event",,"posterior",-19290,0.000004891
11,"Calculate","Event",,"posterior",-19190,0.000004789
11,"Calculate","Event",,"posterior",-19090,0.000004878
11,"Calculate","Event",,"posterior",-18990,0.000004852
11,"Calculate","Event",,"posterior",-18890,0.000004891
11,"Calculate","Event",,"posterior",-18790,0.00000494
11,"Calculate","Event",,"posterior",-18690,0.000004823
11,"Calculate","Event",,"posterior",-18590,0.000004711
11,"Calculate","Event",,"posterior",-18490,0.000004729
11,"Calculate","Event",,"posterior",-18390,0.000004922
11,"Calculate","Event",,"posterior",-18290,0.000004974
11,"Calculate","Event",,"posterior",-18190,0.000004648
11,"Calculate","Event",,"posterior",-18090,0.000004846
11,"Calculate","Event",,"posterior",-17990,0.00000463
11,"Calculate","Event",,"posterior",-17890,0.000004906
11,"Calculate","Event",,"posterior",-17790,0.000004643
11,"Calculate","Event",,"posterior",-17690,0.000005086
11,"Calculate","Event",,"posterior",-17590,0.000004924
11,"Calculate","Event",,"posterior",-17490,0.000004807
11,"Calculate","Event",,"posterior",-17390,0.000004852
11,"Calculate","Event",,"posterior",-17290,0.000004888
11,"Calculate","Event",,"posterior",-17190,0.000004852
11,"Calculate","Event",,"posterior",-17090,0.000005026
11,"Calculate","Event",,"posterior",-16990,0.000004755
11,"Calculate","Event",,"posterior",-16890,0.000004862
11,"Calculate","Event",,"posterior",-16790,0.000004852
11,"Calculate","Event",,"posterior",-16690,0.000004826
11,"Calculate","Event",,"posterior",-16590,0.000004708
11,"Calculate","Event",,"posterior",-16490,0.000004995
11,"Calculate","Event",,"posterior",-16390,0.000004807
11,"Calculate","Event",,"posterior",-16290,0.000005
11,"Calculate","Event",,"posterior",-16190,0.00000481
11,"Calculate","Event",,"posterior",-16090,0.000004755
11,"Calculate","Event",,"posterior",-15990,0.000004885
11,"Calculate","Event",,"posterior",-15890,0.000004885
11,"Calculate","Event",,"posterior",-15790,0.000004974
11,"Calculate","Event",,"posterior",-15690,0.000004674
11,"Calculate","Event",,"posterior",-15590,0.000004589
11,"Calculate","Event",,"posterior",-15490,0.000004799
11,"Calculate","Event",,"posterior",-15390,0.00000468
11,"Calculate","Event",,"posterior",-15290,0.000004846
11,"Calculate","Event",,"posterior",-15190,0.000004836
11,"Calculate","Event",,"posterior",-15090,0.000004753
11,"Calculate","Event",,"posterior",-14990,0.000004896
11,"Calculate","Event",,"posterior",-14890,0.000004919
11,"Calculate","Event",,"posterior",-14790,0.000004974
11,"Calculate","Event",,"posterior",-14690,0.000004911
11,"Calculate","Event",,"posterior",-14590,0.000004865
11,"Calculate","Event",,"posterior",-14490,0.000004841
11,"Calculate","Event",,"posterior",-14390,0.000004794
11,"Calculate","Event",,"posterior",-14290,0.000004753
11,"Calculate","Event",,"posterior",-14190,0.000004945
11,"Calculate","Event",,"posterior",-14090,0.00000487
11,"Calculate","Event",,"posterior",-13990,0.000004706
11,"Calculate","Event",,"posterior",-13890,0.000004714
11,"Calculate","Event",,"posterior",-13790,0.000004721
11,"Calculate","Event",,"posterior",-13690,0.000004729
11,"Calculate","Event",,"posterior",-13590,0.000004635
11,"Calculate","Event",,"posterior",-13490,0.000004823
11,"Calculate","Event",,"posterior",-13390,0.000004667
11,"Calculate","Event",,"posterior",-13290,0.00000468
11,"Calculate","Event",,"posterior",-13190,0.000004711
11,"Calculate","Event",,"posterior",-13090,0.000004904
11,"Calculate","Event",,"posterior",-12990,0.000004495
11,"Calculate","Event",,"posterior",-12890,0.000004878
11,"Calculate","Event",,"posterior",-12790,0.00000469
11,"Calculate","Event",,"posterior",-12690,0.000004612
11,"Calculate","Event",,"posterior",-12590,0.000004927
11,"Calculate","Event",,"posterior",-12490,0.000004867
11,"Calculate","Event",,"posterior",-12390,0.000004898
11,"Calculate","Event",,"posterior",-12290,0.000004729
11,"Calculate","Event",,"posterior",-12190,0.00000469
11,"Calculate","Event",,"posterior",-12090,0.000004914
11,"Calculate","Event",,"posterior",-11990,0.000004628
11,"Calculate","Event",,"posterior",-11890,0.000004716
11,"Calculate","Event",,"posterior",-11790,0.000004529
11,"Calculate","Event",,"posterior",-11690,0.000004766
11,"Calculate","Event",,"posterior",-11590,0.000004878
11,"Calculate","Event",,"posterior",-11490,0.000004698
11,"Calculate","Event",,"posterior",-11390,0.000004786
11,"Calculate","Event",,"posterior",-11290,0.000004815
11,"Calculate","Event",,"posterior",-11190,0.000004904
11,"Calculate","Event",,"posterior",-11090,0.000004805
11,"Calculate","Event",,"posterior",-10990,0.000004753
11,"Calculate","Event",,"posterior",-10890,0.000004641
11,"Calculate","Event",,"posterior",-10790,0.000004852
11,"Calculate","Event",,"posterior",-10690,0.00000488
11,"Calculate","Event",,"posterior",-10590,0.000004831
11,"Calculate","Event",,"posterior",-10490,0.000004701
11,"Calculate","Event",,"posterior",-10390,0.000004654
11,"Calculate","Event",,"posterior",-10290,0.000004786
11,"Calculate","Event",,"posterior",-10190,0.000004604
11,"Calculate","Event",,"posterior",-10090,0.000004818
11,"Calculate","Event",,"posterior",-9990,0.000004802
11,"Calculate","Event",,"posterior",-9890,0.000004872
11,"Calculate","Event",,"posterior",-9790,0.000004818
11,"Calculate","Event",,"posterior",-9690,0.000004924
11,"Calculate","Event",,"posterior",-9590,0.000004917
11,"Calculate","Event",,"posterior",-9490,0.000004768
11,"Calculate","Event",,"posterior",-9390,0.000004555
11,"Calculate","Event",,"posterior",-9290,0.00000487
11,"Calculate","Event",,"posterior",-9190,0.000004779
11,"Calculate","Event",,"posterior",-9090,0.000004867
11,"Calculate","Event",,"posterior",-8990,0.000004779
11,"Calculate","Event",,"posterior",-8890,0.000004815
11,"Calculate","Event",,"posterior",-8790,0.000004836
11,"Calculate","Event",,"posterior",-8690,0.000004805
11,"Calculate","Event",,"posterior",-8590,0.000004664
11,"Calculate","Event",,"posterior",-8490,0.000004812
11,"Calculate","Event",,"posterior",-8390,0.000004716
11,"Calculate","Event",,"posterior",-8290,0.000004826
11,"Calculate","Event",,"posterior",-8190,0.000004701
11,"Calculate","Event",,"posterior",-8090,0.000004898
11,"Calculate","Event",,"posterior",-7990,0.000004766
11,"Calculate","Event",,"posterior",-7890,0.000004531
11,"Calculate","Event",,"posterior",-7790,0.000004747
11,"Calculate","Event",,"posterior",-7690,0.000004948
11,"Calculate","Event",,"posterior",-7590,0.000004711
11,"Calculate","Event",,"posterior",-7490,0.000004612
11,"Calculate","Event",,"posterior",-7390,0.000004503
11,"Calculate","Event",,"posterior",-7290,0.000004393
11,"Calculate","Event",,"posterior",-7190,0.00000474
11,"Calculate","Event",,"posterior",-7090,0.000004547
11,"Calculate","Event",,"posterior",-6990,0.000004505
11,"Calculate","Event",,"posterior",-6890,0.000004458
11,"Calculate","Event",,"posterior",-6790,0.000004622
11,"Calculate","Event",,"posterior",-6690,0.000004539
11,"Calculate","Event",,"posterior",-6590,0.000004568
11,"Calculate","Event",,"posterior",-6490,0.000004562
11,"Calculate","Event",,"posterior",-6390,0.000004638
11,"Calculate","Event",,"posterior",-6290,0.000004432
11,"Calculate","Event",,"posterior",-6190,0.000004461
11,"Calculate","Event",,"posterior",-6090,0.000004411
11,"Calculate","Event",,"posterior",-5990,0.000004367
11,"Calculate","Event",,"posterior",-5890,0.000004393
11,"Calculate","Event",,"posterior",-5790,0.00000426
11,"Calculate","Event",,"posterior",-5690,0.000004159
11,"Calculate","Event",,"posterior",-5590,0.000004091
11,"Calculate","Event",,"posterior",-5490,0.000004307
11,"Calculate","Event",,"posterior",-5390,0.000004172
11,"Calculate","Event",,"posterior",-5290,0.000004339
11,"Calculate","Event",,"posterior",-5190,0.000004143
11,"Calculate","Event",,"posterior",-5090,0.000004044
11,"Calculate","Event",,"posterior",-4990,0.00000412
11,"Calculate","Event",,"posterior",-4890,0.00000399
11,"Calculate","Event",,"posterior",-4790,0.000004086
11,"Calculate","Event",,"posterior",-4690,0.000003945
11,"Calculate","Event",,"posterior",-4590,0.000004089
11,"Calculate","Event",,"posterior",-4490,0.000003906
11,"Calculate","Event",,"posterior",-4390,0.000004026
11,"Calculate","Event",,"posterior",-4290,0.000003997
11,"Calculate","Event",,"posterior",-4190,0.00000406
