"index","op","name","z","type","value","probability"
26,"Calculate","Event",,"posterior",-17399.5,0.00003404
26,"Calculate","Event",,"posterior",-17389.5,0.00003227
26,"Calculate","Event",,"posterior",-17379.5,0.00003424
26,"Calculate","Event",,"posterior",-17369.5,0.00003375
26,"Calculate","Event",,"posterior",-17359.5,0.00003365
26,"Calculate","Event",,"posterior",-17349.5,0.00003417
26,"Calculate","Event",,"posterior",-17339.5,0.00003365
26,"Calculate","Event",,"posterior",-17329.5,0.00003273
26,"Calculate","Event",,"posterior",-17319.5,0.00003344
26,"Calculate","Event",,"posterior",-17309.5,0.00003424
26,"Calculate","Event",,"posterior",-17299.5,0.00003305
26,"Calculate","Event",,"posterior",-17289.5,0.00003333
26,"Calculate","Event",,"posterior",-17279.5,0.00003339
26,"Calculate","Event",,"posterior",-17269.5,0.00003245
26,"Calculate","Event",,"posterior",-17259.5,0.000031589
26,"Calculate","Event",,"posterior",-17249.5,0.00003383
26,"Calculate","Event",,"posterior",-17239.5,0.00003263
26,"Calculate","Event",,"posterior",-17229.5,0.00003263
26,"Calculate","Event",,"posterior",-17219.5,0.00003216
26,"Calculate","Event",,"posterior",-17209.5,0.00003424
26,"Calculate","Event",,"posterior",-17199.5,0.00003357
26,"Calculate","Event",,"posterior",-17189.5,0.00003211
26,"Calculate","Event",,"posterior",-17179.5,0.00003461
26,"Calculate","Event",,"posterior",-17169.5,0.00003284
26,"Calculate","Event",,"posterior",-17159.5,0.00003448
26,"Calculate","Event",,"posterior",-17149.5,0.0000332
26,"Calculate","Event",,"posterior",-17139.5,0.00003242
26,"Calculate","Event",,"posterior",-17129.5,0.00003323
26,"Calculate","Event",,"posterior",-17119.5,0.000030964
26,"Calculate","Event",,"posterior",-17109.5,0.000031615
26,"Calculate","Event",,"posterior",-17099.5,0.00003419
26,"Calculate","Event",,"posterior",-17089.5,0.0000326
26,"Calculate","Event",,"posterior",-17079.5,0.00003365
26,"Calculate","Event",,"posterior",-17069.5,0.00003271
26,"Calculate","Event",,"posterior",-17059.5,0.00003253
26,"Calculate","Event",,"posterior",-17049.5,0.00003352
26,"Calculate","Event",,"posterior",-17039.5,0.00003362
26,"Calculate","Event",,"posterior",-17029.5,0.0000318
26,"Calculate","Event",,"posterior",-17019.5,0.00003331
26,"Calculate","Event",,"posterior",-17009.5,0.00003333
26,"Calculate","Event",,"posterior",-16999.5,0.00003263
26,"Calculate","Event",,"posterior",-16989.5,0.00003255
26,"Calculate","Event",,"posterior",-16979.5,0.00003284
26,"Calculate","Event",,"posterior",-16969.5,0.00003211
26,"Calculate","Event",,"posterior",-16959.5,0.00003271
26,"Calculate","Event",,"posterior",-16949.5,0.00003247
26,"Calculate","Event",,"posterior",-16939.5,0.00003208
26,"Calculate","Event",,"posterior",-16929.5,0.00003247
26,"Calculate","Event",,"posterior",-16919.5,0.00003341
26,"Calculate","Event",,"posterior",-16909.5,0.000031042
26,"Calculate","Event",,"posterior",-16899.5,0.00003362
26,"Calculate","Event",,"posterior",-16889.5,0.0000337
26,"Calculate","Event",,"posterior",-16879.5,0.00003242
26,"Calculate","Event",,"posterior",-16869.5,0.00003305
26,"Calculate","Event",,"posterior",-16859.5,0.00003266
26,"Calculate","Event",,"posterior",-16849.5,0.00003398
26,"Calculate","Event",,"posterior",-16839.5,0.00003409
26,"Calculate","Event",,"posterior",-16829.5,0.00003359
26,"Calculate","Event",,"posterior",-16819.5,0.00003299
26,"Calculate","Event",,"posterior",-16809.5,0.00003284
26,"Calculate","Event",,"posterior",-16799.5,0.00003404
26,"Calculate","Event",,"posterior",-16789.5,0.000031615
26,"Calculate","Event",,"posterior",-16779.5,0.00003411
26,"Calculate","Event",,"posterior",-16769.5,0.00003268
26,"Calculate","Event",,"posterior",-16759.5,0.00003315
26,"Calculate","Event",,"posterior",-16749.5,0.00003281
26,"Calculate","Event",,"posterior",-16739.5,0.00003385
26,"Calculate","Event",,"posterior",-16729.5,0.00003313
26,"Calculate","Event",,"posterior",-16719.5,0.00003242
26,"Calculate","Event",,"posterior",-16709.5,0.00003349
26,"Calculate","Event",,"posterior",-16699.5,0.00003438
26,"Calculate","Event",,"posterior",-16689.5,0.00003349
26,"Calculate","Event",,"posterior",-16679.5,0.00003307
26,"Calculate","Event",,"posterior",-16669.5,0.0000326
26,"Calculate","Event",,"posterior",-16659.5,0.00003255
26,"Calculate","Event",,"posterior",-16649.5,0.00003234
26,"Calculate","Event",,"posterior",-16639.5,0.00003414
26,"Calculate","Event",,"posterior",-16629.5,0.00003466
26,"Calculate","Event",,"posterior",-16619.5,0.00003383
26,"Calculate","Event",,"posterior",-16609.5,0.00003299
26,"Calculate","Event",,"posterior",-16599.5,0.00003419
26,"Calculate","Event",,"posterior",-16589.5,0.00003313
26,"Calculate","Event",,"posterior",-16579.5,0.00003406
26,"Calculate","Event",,"posterior",-16569.5,0.00003333
26,"Calculate","Event",,"posterior",-16559.5,0.00003451
26,"Calculate","Event",,"posterior",-16549.5,0.00003253
26,"Calculate","Event",,"posterior",-16539.5,0.00003219
26,"Calculate","Event",,"posterior",-16529.5,0.00003253
26,"Calculate","Event",,"posterior",-16519.5,0.00003344
26,"Calculate","Event",,"posterior",-16509.5,0.00003227
26,"Calculate","Event",,"posterior",-16499.5,0.00003419
26,"Calculate","Event",,"posterior",-16489.5,0.00003255
26,"Calculate","Event",,"posterior",-16479.5,0.000030807
26,"Calculate","Event",,"posterior",-16469.5,0.0000325
26,"Calculate","Event",,"posterior",-16459.5,0.00003464
26,"Calculate","Event",,"posterior",-16449.5,0.00003328
26,"Calculate","Event",,"posterior",-16439.5,0.00003367
26,"Calculate","Event",,"posterior",-16429.5,0.00003164
26,"Calculate","Event",,"posterior",-16419.5,0.0000319
26,"Calculate","Event",,"posterior",-16409.5,0.00003227
26,"Calculate","Event",,"posterior",-16399.5,0.00003247
26,"Calculate","Event",,"posterior",-16389.5,0.00003396
26,"Calculate","Event",,"posterior",-16379.5,0.00003169
26,"Calculate","Event",,"posterior",-16369.5,0.00003367
26,"Calculate","Event",,"posterior",-16359.5,0.00003419
26,"Calculate","Event",,"posterior",-16349.5,0.000030573
26,"Calculate","Event",,"posterior",-16339.5,0.00003227
26,"Calculate","Event",,"posterior",-16329.5,0.00003232
26,"Calculate","Event",,"posterior",-16319.5,0.00003393
26,"Calculate","Event",,"posterior",-16309.5,0.00003253
26,"Calculate","Event",,"posterior",-16299.5,0.00003313
26,"Calculate","Event",,"posterior",-16289.5,0.0000324
26,"Calculate","Event",,"posterior",-16279.5,0.00003253
26,"Calculate","Event",,"posterior",-16269.5,0.00003326
26,"Calculate","Event",,"posterior",-16259.5,0.00003375
26,"Calculate","Event",,"posterior",-16249.5,0.0000331
26,"Calculate","Event",,"posterior",-16239.5,0.0000331
26,"Calculate","Event",,"posterior",-16229.5,0.0000331
26,"Calculate","Event",,"posterior",-16219.5,0.00003443
26,"Calculate","Event",,"posterior",-16209.5,0.00003211
26,"Calculate","Event",,"posterior",-16199.5,0.00003258
26,"Calculate","Event",,"posterior",-16189.5,0.00003315
26,"Calculate","Event",,"posterior",-16179.5,0.00003206
26,"Calculate","Event",,"posterior",-16169.5,0.00003232
26,"Calculate","Event",,"posterior",-16159.5,0.00003208
26,"Calculate","Event",,"posterior",-16149.5,0.00003432
26,"Calculate","Event",,"posterior",-16139.5,0.00003372
26,"Calculate","Event",,"posterior",-16129.5,0.00003203
26,"Calculate","Event",,"posterior",-16119.5,0.00003648
26,"Calculate","Event",,"posterior",-16109.5,0.00003273
26,"Calculate","Event",,"posterior",-16099.5,0.0000338
26,"Calculate","Event",,"posterior",-16089.5,0.000031094
26,"Calculate","Event",,"posterior",-16079.5,0.00003263
26,"Calculate","Event",,"posterior",-16069.5,0.00003268
26,"Calculate","Event",,"posterior",-16059.5,0.00003492
26,"Calculate","Event",,"posterior",-16049.5,0.00003331
26,"Calculate","Event",,"posterior",-16039.5,0.00003284
26,"Calculate","Event",,"posterior",-16029.5,0.000031198
26,"Calculate","Event",,"posterior",-16019.5,0.00003253
26,"Calculate","Event",,"posterior",-16009.5,0.0000325
26,"Calculate","Event",,"posterior",-15999.5,0.00003458
26,"Calculate","Event",,"posterior",-15989.5,0.00003464
26,"Calculate","Event",,"posterior",-15979.5,0.000030755
26,"Calculate","Event",,"posterior",-15969.5,0.00003526
26,"Calculate","Event",,"posterior",-15959.5,0.000030911
26,"Calculate","Event",,"posterior",-15949.5,0.000031302
26,"Calculate","Event",,"posterior",-15939.5,0.0000338
26,"Calculate","Event",,"posterior",-15929.5,0.00003365
26,"Calculate","Event",,"posterior",-15919.5,0.000031432
26,"Calculate","Event",,"posterior",-15909.5,0.00003271
26,"Calculate","Event",,"posterior",-15899.5,0.00003518
26,"Calculate","Event",,"posterior",-15889.5,0.00003417
26,"Calculate","Event",,"posterior",-15879.5,0.00003315
26,"Calculate","Event",,"posterior",-15869.5,0.00003266
26,"Calculate","Event",,"posterior",-15859.5,0.00003221
26,"Calculate","Event",,"posterior",-15849.5,0.000031563
26,"Calculate","Event",,"posterior",-15839.5,0.00003385
26,"Calculate","Event",,"posterior",-15829.5,0.00003294
26,"Calculate","Event",,"posterior",-15819.5,0.00003388
26,"Calculate","Event",,"posterior",-15809.5,0.00003411
26,"Calculate","Event",,"posterior",-15799.5,0.00003292
26,"Calculate","Event",,"posterior",-15789.5,0.00003125
26,"Calculate","Event",,"posterior",-15779.5,0.00003461
26,"Calculate","Event",,"posterior",-15769.5,0.00003284
26,"Calculate","Event",,"posterior",-15759.5,0.00003258
26,"Calculate","Event",,"posterior",-15749.5,0.00003328
26,"Calculate","Event",,"posterior",-15739.5,0.00003266
26,"Calculate","Event",,"posterior",-15729.5,0.00003211
26,"Calculate","Event",,"posterior",-15719.5,0.00003583
26,"Calculate","Event",,"posterior",-15709.5,0.00003372
26,"Calculate","Event",,"posterior",-15699.5,0.00003336
26,"Calculate","Event",,"posterior",-15689.5,0.00003227
26,"Calculate","Event",,"posterior",-15679.5,0.00003297
26,"Calculate","Event",,"posterior",-15669.5,0.00003258
26,"Calculate","Event",,"posterior",-15659.5,0.00003234
26,"Calculate","Event",,"posterior",-15649.5,0.0000319
26,"Calculate","Event",,"posterior",-15639.5,0.00003214
26,"Calculate","Event",,"posterior",-15629.5,0.00003443
26,"Calculate","Event",,"posterior",-15619.5,0.00003372
26,"Calculate","Event",,"posterior",-15609.5,0.0000325
26,"Calculate","Event",,"posterior",-15599.5,0.00003224
26,"Calculate","Event",,"posterior",-15589.5,0.0000318
26,"Calculate","Event",,"posterior",-15579.5,0.00003404
26,"Calculate","Event",,"posterior",-15569.5,0.00003195
26,"Calculate","Event",,"posterior",-15559.5,0.00003359
26,"Calculate","Event",,"posterior",-15549.5,0.00003279
26,"Calculate","Event",,"posterior",-15539.5,0.00003313
26,"Calculate","Event",,"posterior",-15529.5,0.00003219
26,"Calculate","Event",,"posterior",-15519.5,0.0000331
26,"Calculate","Event",,"posterior",-15509.5,0.00003315
26,"Calculate","Event",,"posterior",-15499.5,0.00003195
26,"Calculate","Event",,"posterior",-15489.5,0.00003438
26,"Calculate","Event",,"posterior",-15479.5,0.00003344
26,"Calculate","Event",,"posterior",-15469.5,0.00003151
26,"Calculate","Event",,"posterior",-15459.5,0.00003224
26,"Calculate","Event",,"posterior",-15449.5,0.00003388
26,"Calculate","Event",,"posterior",-15439.5,0.00003286
26,"Calculate","Event",,"posterior",-15429.5,0.00003219
26,"Calculate","Event",,"posterior",-15419.5,0.00003474
26,"Calculate","Event",,"posterior",-15409.5,0.00003167
26,"Calculate","Event",,"posterior",-15399.5,0.0000332
26,"Calculate","Event",,"posterior",-15389.5,0.0000332
26,"Calculate","Event",,"posterior",-15379.5,0.00003518
26,"Calculate","Event",,"posterior",-15369.5,0.00003435
26,"Calculate","Event",,"posterior",-15359.5,0.00003221
26,"Calculate","Event",,"posterior",-15349.5,0.000031484
26,"Calculate","Event",,"posterior",-15339.5,0.00003523
26,"Calculate","Event",,"posterior",-15329.5,0.0000332
26,"Calculate","Event",,"posterior",-15319.5,0.00003188
26,"Calculate","Event",,"posterior",-15309.5,0.000031198
26,"Calculate","Event",,"posterior",-15299.5,0.0000325
26,"Calculate","Event",,"posterior",-15289.5,0.00003602
26,"Calculate","Event",,"posterior",-15279.5,0.00003352
26,"Calculate","Event",,"posterior",-15269.5,0.00003323
26,"Calculate","Event",,"posterior",-15259.5,0.00003185
26,"Calculate","Event",,"posterior",-15249.5,0.00003341
26,"Calculate","Event",,"posterior",-15239.5,0.00003451
26,"Calculate","Event",,"posterior",-15229.5,0.00003328
26,"Calculate","Event",,"posterior",-15219.5,0.00003354
26,"Calculate","Event",,"posterior",-15209.5,0.00003326
26,"Calculate","Event",,"posterior",-15199.5,0.00003247
26,"Calculate","Event",,"posterior",-15189.5,0.00003401
26,"Calculate","Event",,"posterior",-15179.5,0.00003208
26,"Calculate","Event",,"posterior",-15169.5,0.0000325
26,"Calculate","Event",,"posterior",-15159.5,0.00003229
26,"Calculate","Event",,"posterior",-15149.5,0.0000319
26,"Calculate","Event",,"posterior",-15139.5,0.00003438
26,"Calculate","Event",,"posterior",-15129.5,0.00003271
26,"Calculate","Event",,"posterior",-15119.5,0.00003221
26,"Calculate","Event",,"posterior",-15109.5,0.0000324
26,"Calculate","Event",,"posterior",-15099.5,0.00003396
26,"Calculate","Event",,"posterior",-15089.5,0.00003339
26,"Calculate","Event",,"posterior",-15079.5,0.00003396
26,"Calculate","Event",,"posterior",-15069.5,0.0000337
26,"Calculate","Event",,"posterior",-15059.5,0.00003279
26,"Calculate","Event",,"posterior",-15049.5,0.00003331
26,"Calculate","Event",,"posterior",-15039.5,0.00003242
26,"Calculate","Event",,"posterior",-15029.5,0.00003443
26,"Calculate","Event",,"posterior",-15019.5,0.00003419
26,"Calculate","Event",,"posterior",-15009.5,0.00003333
26,"Calculate","Event",,"posterior",-14999.5,0.00003271
26,"Calculate","Event",,"posterior",-14989.5,0.00003333
26,"Calculate","Event",,"posterior",-14979.5,0.00003354
26,"Calculate","Event",,"posterior",-14969.5,0.00003188
26,"Calculate","Event",,"posterior",-14959.5,0.00003354
26,"Calculate","Event",,"posterior",-14949.5,0.00003211
26,"Calculate","Event",,"posterior",-14939.5,0.00003521
26,"Calculate","Event",,"posterior",-14929.5,0.00003292
26,"Calculate","Event",,"posterior",-14919.5,0.00003271
26,"Calculate","Event",,"posterior",-14909.5,0.00003268
26,"Calculate","Event",,"posterior",-14899.5,0.00003307
26,"Calculate","Event",,"posterior",-14889.5,0.00003443
26,"Calculate","Event",,"posterior",-14879.5,0.00003229
26,"Calculate","Event",,"posterior",-14869.5,0.00003393
26,"Calculate","Event",,"posterior",-14859.5,0.00003344
26,"Calculate","Event",,"posterior",-14849.5,0.00003464
26,"Calculate","Event",,"posterior",-14839.5,0.00003313
26,"Calculate","Event",,"posterior",-14829.5,0.00003404
26,"Calculate","Event",,"posterior",-14819.5,0.00003299
26,"Calculate","Event",,"posterior",-14809.5,0.000031302
26,"Calculate","Event",,"posterior",-14799.5,0.00003414
26,"Calculate","Event",,"posterior",-14789.5,0.00003456
26,"Calculate","Event",,"posterior",-14779.5,0.00003354
26,"Calculate","Event",,"posterior",-14769.5,0.00003326
26,"Calculate","Event",,"posterior",-14759.5,0.00003401
26,"Calculate","Event",,"posterior",-14749.5,0.00003401
26,"Calculate","Event",,"posterior",-14739.5,0.00003411
26,"Calculate","Event",,"posterior",-14729.5,0.00003247
26,"Calculate","Event",,"posterior",-14719.5,0.00003289
26,"Calculate","Event",,"posterior",-14709.5,0.00003297
26,"Calculate","Event",,"posterior",-14699.5,0.00003237
26,"Calculate","Event",,"posterior",-14689.5,0.00003268
26,"Calculate","Event",,"posterior",-14679.5,0.00003432
26,"Calculate","Event",,"posterior",-14669.5,0.00003266
26,"Calculate","Event",,"posterior",-14659.5,0.0000337
26,"Calculate","Event",,"posterior",-14649.5,0.00003174
26,"Calculate","Event",,"posterior",-14639.5,0.00003227
26,"Calculate","Event",,"posterior",-14629.5,0.00003214
26,"Calculate","Event",,"posterior",-14619.5,0.00003185
26,"Calculate","Event",,"posterior",-14609.5,0.00003422
26,"Calculate","Event",,"posterior",-14599.5,0.00003451
26,"Calculate","Event",,"posterior",-14589.5,0.00003341
26,"Calculate","Event",,"posterior",-14579.5,0.00003456
26,"Calculate","Event",,"posterior",-14569.5,0.00003273
26,"Calculate","Event",,"posterior",-14559.5,0.0000338
26,"Calculate","Event",,"posterior",-14549.5,0.00003276
26,"Calculate","Event",,"posterior",-14539.5,0.00003289
26,"Calculate","Event",,"posterior",-14529.5,0.00003357
26,"Calculate","Event",,"posterior",-14519.5,0.00003326
26,"Calculate","Event",,"posterior",-14509.5,0.00003385
26,"Calculate","Event",,"posterior",-14499.5,0.00003328
26,"Calculate","Event",,"posterior",-14489.5,0.00003214
26,"Calculate","Event",,"posterior",-14479.5,0.00003211
26,"Calculate","Event",,"posterior",-14469.5,0.00003383
26,"Calculate","Event",,"posterior",-14459.5,0.00003258
26,"Calculate","Event",,"posterior",-14449.5,0.00003385
26,"Calculate","Event",,"posterior",-14439.5,0.00003367
26,"Calculate","Event",,"posterior",-14429.5,0.00003404
26,"Calculate","Event",,"posterior",-14419.5,0.00003391
26,"Calculate","Event",,"posterior",-14409.5,0.00003536
26,"Calculate","Event",,"posterior",-14399.5,0.00003286
26,"Calculate","Event",,"posterior",-14389.5,0.00003208
26,"Calculate","Event",,"posterior",-14379.5,0.00003461
26,"Calculate","Event",,"posterior",-14369.5,0.00003339
26,"Calculate","Event",,"posterior",-14359.5,0.00003513
26,"Calculate","Event",,"posterior",-14349.5,0.000031536
26,"Calculate","Event",,"posterior",-14339.5,0.000031406
26,"Calculate","Event",,"posterior",-14329.5,0.00003305
26,"Calculate","Event",,"posterior",-14319.5,0.00003247
26,"Calculate","Event",,"posterior",-14309.5,0.00003393
26,"Calculate","Event",,"posterior",-14299.5,0.00003307
26,"Calculate","Event",,"posterior",-14289.5,0.00003375
26,"Calculate","Event",,"posterior",-14279.5,0.00003266
26,"Calculate","Event",,"posterior",-14269.5,0.00003268
26,"Calculate","Event",,"posterior",-14259.5,0.00003273
26,"Calculate","Event",,"posterior",-14249.5,0.000031589
26,"Calculate","Event",,"posterior",-14239.5,0.00003255
26,"Calculate","Event",,"posterior",-14229.5,0.00003435
26,"Calculate","Event",,"posterior",-14219.5,0.00003438
26,"Calculate","Event",,"posterior",-14209.5,0.00003255
26,"Calculate","Event",,"posterior",-14199.5,0.00003234
26,"Calculate","Event",,"posterior",-14189.5,0.00003406
26,"Calculate","Event",,"posterior",-14179.5,0.00003362
26,"Calculate","Event",,"posterior",-14169.5,0.0000337
26,"Calculate","Event",,"posterior",-14159.5,0.00003385
26,"Calculate","Event",,"posterior",-14149.5,0.00003258
26,"Calculate","Event",,"posterior",-14139.5,0.00003206
26,"Calculate","Event",,"posterior",-14129.5,0.00003286
26,"Calculate","Event",,"posterior",-14119.5,0.00003396
26,"Calculate","Event",,"posterior",-14109.5,0.00003247
26,"Calculate","Event",,"posterior",-14099.5,0.00003516
26,"Calculate","Event",,"posterior",-14089.5,0.0000337
26,"Calculate","Event",,"posterior",-14079.5,0.00003276
26,"Calculate","Event",,"posterior",-14069.5,0.00003391
26,"Calculate","Event",,"posterior",-14059.5,0.00003201
26,"Calculate","Event",,"posterior",-14049.5,0.00003245
26,"Calculate","Event",,"posterior",-14039.5,0.00003237
26,"Calculate","Event",,"posterior",-14029.5,0.00003385
26,"Calculate","Event",,"posterior",-14019.5,0.00003516
26,"Calculate","Event",,"posterior",-14009.5,0.00003302
26,"Calculate","Event",,"posterior",-13999.5,0.00003245
26,"Calculate","Event",,"posterior",-13989.5,0.00003406
26,"Calculate","Event",,"posterior",-13979.5,0.00003201
26,"Calculate","Event",,"posterior",-13969.5,0.00003193
26,"Calculate","Event",,"posterior",-13959.5,0.00003211
26,"Calculate","Event",,"posterior",-13949.5,0.0000319
26,"Calculate","Event",,"posterior",-13939.5,0.00003323
26,"Calculate","Event",,"posterior",-13929.5,0.00003305
26,"Calculate","Event",,"posterior",-13919.5,0.00003221
26,"Calculate","Event",,"posterior",-13909.5,0.00003333
26,"Calculate","Event",,"posterior",-13899.5,0.00003294
26,"Calculate","Event",,"posterior",-13889.5,0.00003268
26,"Calculate","Event",,"posterior",-13879.5,0.00003391
26,"Calculate","Event",,"posterior",-13869.5,0.0000324
26,"Calculate","Event",,"posterior",-13859.5,0.00003359
26,"Calculate","Event",,"posterior",-13849.5,0.00003419
26,"Calculate","Event",,"posterior",-13839.5,0.00003344
26,"Calculate","Event",,"posterior",-13829.5,0.0000331
26,"Calculate","Event",,"posterior",-13819.5,0.000031146
26,"Calculate","Event",,"posterior",-13809.5,0.00003112
26,"Calculate","Event",,"posterior",-13799.5,0.00003404
26,"Calculate","Event",,"posterior",-13789.5,0.00003307
26,"Calculate","Event",,"posterior",-13779.5,0.00003177
26,"Calculate","Event",,"posterior",-13769.5,0.00003188
26,"Calculate","Event",,"posterior",-13759.5,0.00003518
26,"Calculate","Event",,"posterior",-13749.5,0.00003307
26,"Calculate","Event",,"posterior",-13739.5,0.00003318
26,"Calculate","Event",,"posterior",-13729.5,0.00003294
26,"Calculate","Event",,"posterior",-13719.5,0.00003617
26,"Calculate","Event",,"posterior",-13709.5,0.00003367
26,"Calculate","Event",,"posterior",-13699.5,0.00003271
26,"Calculate","Event",,"posterior",-13689.5,0.00003518
26,"Calculate","Event",,"posterior",-13679.5,0.00003284
26,"Calculate","Event",,"posterior",-13669.5,0.00003302
26,"Calculate","Event",,"posterior",-13659.5,0.00003125
26,"Calculate","Event",,"posterior",-13649.5,0.00003263
26,"Calculate","Event",,"posterior",-13639.5,0.00003336
26,"Calculate","Event",,"posterior",-13629.5,0.00003344
26,"Calculate","Event",,"posterior",-13619.5,0.00003188
26,"Calculate","Event",,"posterior",-13609.5,0.00003448
26,"Calculate","Event",,"posterior",-13599.5,0.00003182
26,"Calculate","Event",,"posterior",-13589.5,0.00003354
26,"Calculate","Event",,"posterior",-13579.5,0.00003333
26,"Calculate","Event",,"posterior",-13569.5,0.00003268
26,"Calculate","Event",,"posterior",-13559.5,0.00003289
26,"Calculate","Event",,"posterior",-13549.5,0.0000332
26,"Calculate","Event",,"posterior",-13539.5,0.00003396
26,"Calculate","Event",,"posterior",-13529.5,0.00003378
26,"Calculate","Event",,"posterior",-13519.5,0.00003414
26,"Calculate","Event",,"posterior",-13509.5,0.00003164
26,"Calculate","Event",,"posterior",-13499.5,0.00003307
26,"Calculate","Event",,"posterior",-13489.5,0.00003292
26,"Calculate","Event",,"posterior",-13479.5,0.00003331
26,"Calculate","Event",,"posterior",-13469.5,0.00003216
26,"Calculate","Event",,"posterior",-13459.5,0.00003174
26,"Calculate","Event",,"posterior",-13449.5,0.0000338
26,"Calculate","Event",,"posterior",-13439.5,0.00003292
26,"Calculate","Event",,"posterior",-13429.5,0.00003443
26,"Calculate","Event",,"posterior",-13419.5,0.00003417
26,"Calculate","Event",,"posterior",-13409.5,0.00003273
26,"Calculate","Event",,"posterior",-13399.5,0.00003378
26,"Calculate","Event",,"posterior",-13389.5,0.00003333
26,"Calculate","Event",,"posterior",-13379.5,0.00003396
26,"Calculate","Event",,"posterior",-13369.5,0.000031563
26,"Calculate","Event",,"posterior",-13359.5,0.00003604
26,"Calculate","Event",,"posterior",-13349.5,0.00003339
26,"Calculate","Event",,"posterior",-13339.5,0.00003208
26,"Calculate","Event",,"posterior",-13329.5,0.00003336
26,"Calculate","Event",,"posterior",-13319.5,0.00003292
26,"Calculate","Event",,"posterior",-13309.5,0.00003344
26,"Calculate","Event",,"posterior",-13299.5,0.00003417
26,"Calculate","Event",,"posterior",-13289.5,0.00003174
26,"Calculate","Event",,"posterior",-13279.5,0.00003208
26,"Calculate","Event",,"posterior",-13269.5,0.00003206
26,"Calculate","Event",,"posterior",-13259.5,0.00003177
26,"Calculate","Event",,"posterior",-13249.5,0.00003469
26,"Calculate","Event",,"posterior",-13239.5,0.00003432
26,"Calculate","Event",,"posterior",-13229.5,0.00003224
26,"Calculate","Event",,"posterior",-13219.5,0.00003372
26,"Calculate","Event",,"posterior",-13209.5,0.00003294
26,"Calculate","Event",,"posterior",-13199.5,0.00003513
26,"Calculate","Event",,"posterior",-13189.5,0.00003383
26,"Calculate","Event",,"posterior",-13179.5,0.00003375
26,"Calculate","Event",,"posterior",-13169.5,0.00003289
26,"Calculate","Event",,"posterior",-13159.5,0.000031563
26,"Calculate","Event",,"posterior",-13149.5,0.00003331
26,"Calculate","Event",,"posterior",-13139.5,0.00003315
26,"Calculate","Event",,"posterior",-13129.5,0.00003237
26,"Calculate","Event",,"posterior",-13119.5,0.00003349
26,"Calculate","Event",,"posterior",-13109.5,0.00003242
26,"Calculate","Event",,"posterior",-13099.5,0.00003211
26,"Calculate","Event",,"posterior",-13089.5,0.00003279
26,"Calculate","Event",,"posterior",-13079.5,0.00003339
26,"Calculate","Event",,"posterior",-13069.5,0.00003328
26,"Calculate","Event",,"posterior",-13059.5,0.0000331
26,"Calculate","Event",,"posterior",-13049.5,0.00003406
26,"Calculate","Event",,"posterior",-13039.5,0.00003469
26,"Calculate","Event",,"posterior",-13029.5,0.00003456
26,"Calculate","Event",,"posterior",-13019.5,0.00003344
26,"Calculate","Event",,"posterior",-13009.5,0.0000319
26,"Calculate","Event",,"posterior",-12999.5,0.00003292
26,"Calculate","Event",,"posterior",-12989.5,0.00003398
26,"Calculate","Event",,"posterior",-12979.5,0.00003279
26,"Calculate","Event",,"posterior",-12969.5,0.0000324
26,"Calculate","Event",,"posterior",-12959.5,0.00003221
26,"Calculate","Event",,"posterior",-12949.5,0.0000337
26,"Calculate","Event",,"posterior",-12939.5,0.00003383
26,"Calculate","Event",,"posterior",-12929.5,0.00003271
26,"Calculate","Event",,"posterior",-12919.5,0.00003344
26,"Calculate","Event",,"posterior",-12909.5,0.00003388
26,"Calculate","Event",,"posterior",-12899.5,0.00003422
26,"Calculate","Event",,"posterior",-12889.5,0.0000337
26,"Calculate","Event",,"posterior",-12879.5,0.00003172
26,"Calculate","Event",,"posterior",-12869.5,0.00003344
26,"Calculate","Event",,"posterior",-12859.5,0.00003297
26,"Calculate","Event",,"posterior",-12849.5,0.00003201
26,"Calculate","Event",,"posterior",-12839.5,0.0000325
26,"Calculate","Event",,"posterior",-12829.5,0.00003247
26,"Calculate","Event",,"posterior",-12819.5,0.00003448
26,"Calculate","Event",,"posterior",-12809.5,0.00003508
26,"Calculate","Event",,"posterior",-12799.5,0.00003341
26,"Calculate","Event",,"posterior",-12789.5,0.00003354
26,"Calculate","Event",,"posterior",-12779.5,0.0000337
26,"Calculate","Event",,"posterior",-12769.5,0.00003341
26,"Calculate","Event",,"posterior",-12759.5,0.00003432
26,"Calculate","Event",,"posterior",-12749.5,0.00003208
26,"Calculate","Event",,"posterior",-12739.5,0.00003323
26,"Calculate","Event",,"posterior",-12729.5,0.00003354
26,"Calculate","Event",,"posterior",-12719.5,0.00003232
26,"Calculate","Event",,"posterior",-12709.5,0.00003357
26,"Calculate","Event",,"posterior",-12699.5,0.000031094
26,"Calculate","Event",,"posterior",-12689.5,0.00003383
26,"Calculate","Event",,"posterior",-12679.5,0.00003237
26,"Calculate","Event",,"posterior",-12669.5,0.00003279
26,"Calculate","Event",,"posterior",-12659.5,0.00003388
26,"Calculate","Event",,"posterior",-12649.5,0.00003286
26,"Calculate","Event",,"posterior",-12639.5,0.00003427
26,"Calculate","Event",,"posterior",-12629.5,0.00003297
26,"Calculate","Event",,"posterior",-12619.5,0.0000326
26,"Calculate","Event",,"posterior",-12609.5,0.00003487
26,"Calculate","Event",,"posterior",-12599.5,0.00003289
26,"Calculate","Event",,"posterior",-12589.5,0.00003323
