"index","op","name","z","type","value","probability"
15,"Boundary","endAnalysisUnit",,"posterior",-5399.5,0.0000027499
15,"Boundary","endAnalysisUnit",,"posterior",-5299.5,0.0000029063
15,"Boundary","endAnalysisUnit",,"posterior",-5199.5,0.0000024166
15,"Boundary","endAnalysisUnit",,"posterior",-5099.5,0.000002802
15,"Boundary","endAnalysisUnit",,"posterior",-4999.5,0.0000022499
15,"Boundary","endAnalysisUnit",,"posterior",-4899.5,0.0000027083
15,"Boundary","endAnalysisUnit",,"posterior",-4799.5,0.0000017187
15,"Boundary","endAnalysisUnit",,"posterior",-4699.5,0.000001552
15,"Boundary","endAnalysisUnit",,"posterior",-4599.5,0.0000014791
15,"Boundary","endAnalysisUnit",,"posterior",-4499.5,0.0000013751
15,"Boundary","endAnalysisUnit",,"posterior",-4399.5,0.0000014791
15,"Boundary","endAnalysisUnit",,"posterior",-4299.5,0.000001323
15,"Boundary","endAnalysisUnit",,"posterior",-4199.5,0.0000014583
15,"Boundary","endAnalysisUnit",,"posterior",-4099.5,0.0000013021
15,"Boundary","endAnalysisUnit",,"posterior",-3999.5,0.0000016041
15,"Boundary","endAnalysisUnit",,"posterior",-3899.5,8.438e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3799.5,0.000001052
15,"Boundary","endAnalysisUnit",,"posterior",-3699.5,9.896e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3599.5,7.709e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3499.5,7.395e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3399.5,8.438e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3299.5,0.0000012916
15,"Boundary","endAnalysisUnit",,"posterior",-3199.5,5.313e-7
15,"Boundary","endAnalysisUnit",,"posterior",-3099.5,0.0000010418
15,"Boundary","endAnalysisUnit",,"posterior",-2999.5,7.709e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2899.5,8.959e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2799.5,9.167e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2699.5,6.771e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2599.5,4.897e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2499.5,5.834e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2399.5,4.478e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2299.5,5.105e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2199.5,4.478e-7
15,"Boundary","endAnalysisUnit",,"posterior",-2099.5,3.96e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1999.5,4.376e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1899.5,4.168e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1799.5,5.626e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1699.5,2.9171e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1599.5,6.874e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1499.5,3.646e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1399.5,5.729e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1299.5,3.333e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1199.5,3.0198e-7
15,"Boundary","endAnalysisUnit",,"posterior",-1099.5,4.376e-7
15,"Boundary","endAnalysisUnit",,"posterior",-999.5,3.23e-7
15,"Boundary","endAnalysisUnit",,"posterior",-899.5,3.0198e-7
15,"Boundary","endAnalysisUnit",,"posterior",-799.5,3.23e-7
15,"Boundary","endAnalysisUnit",,"posterior",-699.5,4.062e-7
15,"Boundary","endAnalysisUnit",,"posterior",-599.5,2.8118e-7
15,"Boundary","endAnalysisUnit",,"posterior",-499.5,2.1878e-7
15,"Boundary","endAnalysisUnit",,"posterior",-399.5,2.9171e-7
15,"Boundary","endAnalysisUnit",,"posterior",-299.5,1.9798e-7
15,"Boundary","endAnalysisUnit",,"posterior",-199.5,1.8745e-7
15,"Boundary","endAnalysisUnit",,"posterior",-99.5,1.9798e-7
15,"Boundary","endAnalysisUnit",,"posterior",0.5,9.373e-8
15,"Boundary","endAnalysisUnit",,"posterior",100.5,1.8745e-7
15,"Boundary","endAnalysisUnit",,"posterior",200.5,1.0425e-7
15,"Boundary","endAnalysisUnit",,"posterior",300.5,1.4585e-7
15,"Boundary","endAnalysisUnit",,"posterior",400.5,1.4585e-7
15,"Boundary","endAnalysisUnit",,"posterior",500.5,1.9798e-7
15,"Boundary","endAnalysisUnit",,"posterior",600.5,1.6665e-7
15,"Boundary","endAnalysisUnit",,"posterior",700.5,1.3533e-7
15,"Boundary","endAnalysisUnit",,"posterior",800.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",900.5,2.1878e-7
15,"Boundary","endAnalysisUnit",,"posterior",1000.5,3.438e-7
15,"Boundary","endAnalysisUnit",,"posterior",1100.5,2.1878e-7
15,"Boundary","endAnalysisUnit",,"posterior",1200.5,2.3958e-7
15,"Boundary","endAnalysisUnit",,"posterior",1300.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",1400.5,1.9798e-7
15,"Boundary","endAnalysisUnit",,"posterior",1500.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",1600.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",1700.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",1800.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",1900.5,1.1453e-7
15,"Boundary","endAnalysisUnit",,"posterior",2000.5,1.1453e-7
15,"Boundary","endAnalysisUnit",,"posterior",2100.5,1.0425e-7
15,"Boundary","endAnalysisUnit",,"posterior",2200.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",2300.5,1.6665e-7
15,"Boundary","endAnalysisUnit",,"posterior",2400.5,1.3533e-7
15,"Boundary","endAnalysisUnit",,"posterior",2500.5,9.373e-8
15,"Boundary","endAnalysisUnit",,"posterior",2600.5,1.5613e-7
15,"Boundary","endAnalysisUnit",,"posterior",2700.5,8.345e-8
15,"Boundary","endAnalysisUnit",,"posterior",2800.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",2900.5,8.345e-8
15,"Boundary","endAnalysisUnit",,"posterior",3000.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",3100.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",3200.5,8.345e-8
15,"Boundary","endAnalysisUnit",,"posterior",3300.5,1.1453e-7
15,"Boundary","endAnalysisUnit",,"posterior",3400.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",3500.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",3600.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",3700.5,1.1453e-7
15,"Boundary","endAnalysisUnit",,"posterior",3800.5,7.293e-8
15,"Boundary","endAnalysisUnit",,"posterior",3900.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",4000.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",4100.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",4200.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",4300.5,1.0425e-7
15,"Boundary","endAnalysisUnit",,"posterior",4400.5,1.2505e-7
15,"Boundary","endAnalysisUnit",,"posterior",4500.5,8.345e-8
15,"Boundary","endAnalysisUnit",,"posterior",4600.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",4700.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",4800.5,0
15,"Boundary","endAnalysisUnit",,"posterior",4900.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",5000.5,8.345e-8
15,"Boundary","endAnalysisUnit",,"posterior",5100.5,7.293e-8
15,"Boundary","endAnalysisUnit",,"posterior",5200.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",5300.5,0
15,"Boundary","endAnalysisUnit",,"posterior",5400.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",5500.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",5600.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",5700.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",5800.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",5900.5,6.24e-8
15,"Boundary","endAnalysisUnit",,"posterior",6000.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",6100.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",6200.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",6300.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",6400.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",6500.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",6600.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",6700.5,0
15,"Boundary","endAnalysisUnit",,"posterior",6800.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",6900.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",7000.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",7100.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",7200.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",7300.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",7400.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",7500.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",7600.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",7700.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",7800.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",7900.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",8000.5,2.0801e-8
15,"Boundary","endAnalysisUnit",,"posterior",8100.5,0
15,"Boundary","endAnalysisUnit",,"posterior",8200.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",8300.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",8400.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",8500.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",8600.5,7.293e-8
15,"Boundary","endAnalysisUnit",,"posterior",8700.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",8800.5,4.16e-8
15,"Boundary","endAnalysisUnit",,"posterior",8900.5,0
15,"Boundary","endAnalysisUnit",,"posterior",9000.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",9100.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",9200.5,0
15,"Boundary","endAnalysisUnit",,"posterior",9300.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",9400.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",9500.5,1.0523e-8
15,"Boundary","endAnalysisUnit",,"posterior",9600.5,3.1324e-8
15,"Boundary","endAnalysisUnit",,"posterior",9700.5,5.213e-8
15,"Boundary","endAnalysisUnit",,"posterior",9800.5,0
15,"Boundary","endAnalysisUnit",,"posterior",9900.5,0
