"index","op","name","z","type","value","probability"
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12079.5,0.000029439
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12069.5,0.000030471
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12059.5,0.000031444
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12049.5,0.0000323
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12039.5,0.00003301
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12029.5,0.00003352
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12019.5,0.00003378
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-12009.5,0.00003377
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11999.5,0.00003343
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11989.5,0.00003279
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11979.5,0.00003197
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11969.5,0.0000312
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11959.5,0.00003064
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11949.5,0.000030418
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11939.5,0.000030541
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11929.5,0.000031012
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11919.5,0.00003174
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11909.5,0.00003252
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11899.5,0.00003307
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11889.5,0.00003323
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11879.5,0.00003292
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11869.5,0.00003273
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11859.5,0.00003339
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11849.5,0.00003548
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11839.5,0.00003843
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11829.5,0.00004017
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11819.5,0.00004079
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11809.5,0.0000421
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11799.5,0.00004369
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11789.5,0.00004492
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11779.5,0.00004617
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11769.5,0.00004631
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11759.5,0.00004534
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11749.5,0.00004435
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11739.5,0.00004402
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11729.5,0.00004379
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11719.5,0.00004362
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11709.5,0.00004432
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11699.5,0.00004548
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11689.5,0.00004587
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11679.5,0.00004481
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11669.5,0.0000439
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11659.5,0.00004536
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11649.5,0.00004855
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11639.5,0.00005169
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11629.5,0.00005434
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11619.5,0.00005679
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11609.5,0.00005689
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11599.5,0.00005421
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11589.5,0.00005137
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11579.5,0.0000507
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11569.5,0.0000525
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11559.5,0.00005519
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11549.5,0.00005789
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11539.5,0.00006016
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11529.5,0.00006176
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11519.5,0.00006282
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11509.5,0.00006442
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11499.5,0.00006653
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11489.5,0.00006786
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11479.5,0.00006854
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11469.5,0.00006917
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11459.5,0.00007011
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11449.5,0.00007107
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11439.5,0.00007133
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11429.5,0.00007072
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11419.5,0.0000703
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11409.5,0.00007084
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11399.5,0.00007222
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11389.5,0.00007382
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11379.5,0.00007503
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11369.5,0.00007657
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11359.5,0.00007958
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11349.5,0.00008325
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11339.5,0.00008583
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11329.5,0.00008629
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11319.5,0.000085
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11309.5,0.00008403
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11299.5,0.00008473
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11289.5,0.00008715
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11279.5,0.00009013
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11269.5,0.00009128
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11259.5,0.00009014
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11249.5,0.00008867
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11239.5,0.00008878
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11229.5,0.00009141
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11219.5,0.00009585
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11209.5,0.00010086
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11199.5,0.00010378
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11189.5,0.0001027
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11179.5,0.00010104
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11169.5,0.00010267
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11159.5,0.00010614
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11149.5,0.00011016
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11139.5,0.00011679
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11129.5,0.00012179
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11119.5,0.0001251
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11109.5,0.00012737
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11099.5,0.00012835
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11089.5,0.00012842
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11079.5,0.00012801
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11069.5,0.00012694
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11059.5,0.00012672
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11049.5,0.000128
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11039.5,0.00012916
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11029.5,0.00012947
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11019.5,0.00012967
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-11009.5,0.0001306
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10999.5,0.00013079
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10989.5,0.00012995
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10979.5,0.00013031
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10969.5,0.00013231
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10959.5,0.00013417
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10949.5,0.00013655
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10939.5,0.00013928
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10929.5,0.00014159
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10919.5,0.0001418
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10909.5,0.00013964
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10899.5,0.00013891
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10889.5,0.0001422
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10879.5,0.00014706
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10869.5,0.00015038
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10859.5,0.00015122
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10849.5,0.00015084
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10839.5,0.00015009
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10829.5,0.00015024
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10819.5,0.00015161
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10809.5,0.00015669
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10799.5,0.00016442
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10789.5,0.0001712
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10779.5,0.00017817
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10769.5,0.00018516
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10759.5,0.00018915
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10749.5,0.00019219
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10739.5,0.00019471
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10729.5,0.00019815
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10719.5,0.0002018
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10709.5,0.00020397
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10699.5,0.00020411
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10689.5,0.00020265
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10679.5,0.00020181
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10669.5,0.0002062
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10659.5,0.00021312
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10649.5,0.00021727
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10639.5,0.00021972
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10629.5,0.00022262
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10619.5,0.00022324
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10609.5,0.00022303
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10599.5,0.00022134
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10589.5,0.00021662
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10579.5,0.00021173
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10569.5,0.00020939
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10559.5,0.00020966
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10549.5,0.00021234
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10539.5,0.00021795
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10529.5,0.00022447
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10519.5,0.00023084
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10509.5,0.00023521
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10499.5,0.00023774
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10489.5,0.0002389
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10479.5,0.00024078
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10469.5,0.00024354
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10459.5,0.00024397
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10449.5,0.0002418
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10439.5,0.00023919
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10429.5,0.00023876
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10419.5,0.00023951
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10409.5,0.00023937
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10399.5,0.00023601
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10389.5,0.00023205
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10379.5,0.00023451
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10369.5,0.0002401
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10359.5,0.00023992
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10349.5,0.00023606
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10339.5,0.00023264
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10329.5,0.00023228
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10319.5,0.00023546
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10309.5,0.00023784
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10299.5,0.00023948
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10289.5,0.00024033
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10279.5,0.00023733
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10269.5,0.00023403
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10259.5,0.00023222
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10249.5,0.00023461
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10239.5,0.00023785
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10229.5,0.00023883
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10219.5,0.00024035
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10209.5,0.00024198
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10199.5,0.00024134
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10189.5,0.00024163
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10179.5,0.00024184
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10169.5,0.00024078
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10159.5,0.00023942
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10149.5,0.00024236
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10139.5,0.00024526
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10129.5,0.00024437
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10119.5,0.00024433
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10109.5,0.00024443
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10099.5,0.0002459
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10089.5,0.00024732
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10079.5,0.00024829
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10069.5,0.00024754
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10059.5,0.00024741
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10049.5,0.000249
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10039.5,0.00025134
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10029.5,0.00025134
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10019.5,0.00025213
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-10009.5,0.0002533
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9999.5,0.00025354
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9989.5,0.00025719
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9979.5,0.00026163
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9969.5,0.00026317
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9959.5,0.00026243
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9949.5,0.00026125
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9939.5,0.00026083
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9929.5,0.00026272
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9919.5,0.00026424
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9909.5,0.00026429
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9899.5,0.00026372
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9889.5,0.00026362
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9879.5,0.00026515
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9869.5,0.00026852
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9859.5,0.00027214
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9849.5,0.00027402
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9839.5,0.0002735
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9829.5,0.00027186
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9819.5,0.00027098
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9809.5,0.00027193
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9799.5,0.00027413
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9789.5,0.00027629
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9779.5,0.00027746
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9769.5,0.00027765
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9759.5,0.00027765
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9749.5,0.00027833
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9739.5,0.0002802
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9729.5,0.0002817
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9719.5,0.00028033
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9709.5,0.00027763
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9699.5,0.00027821
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9689.5,0.00028021
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9679.5,0.00028054
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9669.5,0.00028103
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9659.5,0.00028287
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9649.5,0.00028492
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9639.5,0.00028572
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9629.5,0.00028509
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9619.5,0.00028439
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9609.5,0.00028432
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9599.5,0.0002839
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9589.5,0.00028361
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9579.5,0.00028315
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9569.5,0.00028162
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9559.5,0.00028157
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9549.5,0.00028373
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9539.5,0.00028502
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9529.5,0.00028513
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9519.5,0.00028542
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9509.5,0.00028596
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9499.5,0.00028577
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9489.5,0.00028488
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9479.5,0.00028397
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9469.5,0.00028275
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9459.5,0.00028318
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9449.5,0.00028658
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9439.5,0.00029013
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9429.5,0.00029073
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9419.5,0.00028891
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9409.5,0.00028814
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9399.5,0.00028901
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9389.5,0.00029009
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9379.5,0.00029071
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9369.5,0.00029142
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9359.5,0.00029221
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9349.5,0.00029238
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9339.5,0.00029226
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9329.5,0.00029247
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9319.5,0.00029364
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9309.5,0.0002953
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9299.5,0.00029652
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9289.5,0.00029805
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9279.5,0.00029922
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9269.5,0.00029969
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9259.5,0.00030014
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9249.5,0.00030081
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9239.5,0.00030133
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9229.5,0.00030154
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9219.5,0.00030155
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9209.5,0.00030148
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9199.5,0.00030144
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9189.5,0.00030138
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9179.5,0.00030136
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9169.5,0.00030139
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9159.5,0.00030134
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9149.5,0.00030114
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9139.5,0.00030095
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9129.5,0.00030075
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9119.5,0.00029999
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9109.5,0.00029847
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9099.5,0.00029799
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9089.5,0.00029844
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9079.5,0.00029915
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9069.5,0.00029973
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9059.5,0.00029957
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9049.5,0.00029862
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9039.5,0.00029751
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9029.5,0.00029743
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9019.5,0.00029851
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-9009.5,0.00029947
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8999.5,0.00029999
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8989.5,0.00030043
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8979.5,0.00030056
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8969.5,0.00030078
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8959.5,0.00030093
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8949.5,0.00030093
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8939.5,0.00030081
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8929.5,0.00030054
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8919.5,0.00029986
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8909.5,0.0002993
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8899.5,0.00029961
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8889.5,0.00030004
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8879.5,0.00030017
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8869.5,0.00030003
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8859.5,0.00029979
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8849.5,0.00029945
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8839.5,0.00029898
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8829.5,0.00029834
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8819.5,0.00029764
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8809.5,0.00029693
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8799.5,0.0002963
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8789.5,0.00029567
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8779.5,0.00029511
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8769.5,0.00029462
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8759.5,0.000294
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8749.5,0.00029297
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8739.5,0.00029158
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8729.5,0.00029065
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8719.5,0.00029048
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8709.5,0.00029003
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8699.5,0.0002881
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8689.5,0.00028627
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8679.5,0.00028695
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8669.5,0.00028879
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8659.5,0.00028996
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8649.5,0.00028933
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8639.5,0.00028793
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8629.5,0.00028551
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8619.5,0.00028216
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8609.5,0.00027979
18,"R_Date","29160[UGa-6256 D]",,"likelihood",-8599.5,0.00027858
