"index","op","name","z","type","value","probability"
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-219.5,2.0997e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-209.5,2.7296e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-199.5,3.569e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-189.5,4.619e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-179.5,5.879e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-169.5,7.559e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-159.5,9.449e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-149.5,1.1968e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-139.5,1.5118e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-129.5,1.8897e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-119.5,2.3727e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-109.5,2.9606e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-99.5,3.695e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-89.5,4.598e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-79.5,5.69e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-69.5,7.034e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-59.5,8.672e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-49.5,0.0000010666
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-39.5,0.0000013081
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-29.5,0.0000016
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-19.5,0.0000019485
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",-9.5,0.0000023706
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",0.5,0.0000028724
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",10.5,0.000003473
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",20.5,0.000004187
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",30.5,0.000005035
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",40.5,0.000006037
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",50.5,0.000007217
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",60.5,0.000008605
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",70.5,0.000010232
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",80.5,0.000012132
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",90.5,0.000014345
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",100.5,0.000016915
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",110.5,0.00001989
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",120.5,0.000023326
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",130.5,0.000027277
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",140.5,0.00003181
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",150.5,0.00003699
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",160.5,0.0000429
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",170.5,0.00004962
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",180.5,0.00005723
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",190.5,0.00006582
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",200.5,0.00007549
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",210.5,0.00008635
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",220.5,0.00009849
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",230.5,0.00011203
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",240.5,0.00012708
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",250.5,0.00014375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",260.5,0.00016216
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",270.5,0.00018242
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",280.5,0.00020465
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",290.5,0.00022894
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",300.5,0.00025542
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",310.5,0.00028416
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",320.5,0.00031527
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",330.5,0.0003488
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",340.5,0.0003849
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",350.5,0.0004235
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",360.5,0.0004646
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",370.5,0.0005084
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",380.5,0.0005548
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",390.5,0.0006037
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",400.5,0.0006551
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",410.5,0.0007089
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",420.5,0.000765
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",430.5,0.0008233
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",440.5,0.0008835
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",450.5,0.0009455
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",460.5,0.0010091
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",470.5,0.001074
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",480.5,0.00114
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",490.5,0.0012066
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",500.5,0.0012735
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",510.5,0.0013405
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",520.5,0.0014071
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",530.5,0.0014729
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",540.5,0.0015375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",550.5,0.0016005
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",560.5,0.0016615
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",570.5,0.00172
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",580.5,0.0017757
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",590.5,0.0018281
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",600.5,0.0018769
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",610.5,0.0019216
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",620.5,0.0019619
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",630.5,0.0019976
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",640.5,0.0020282
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",650.5,0.0020537
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",660.5,0.0020737
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",670.5,0.0020881
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",680.5,0.0020968
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",690.5,0.0020997
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",700.5,0.0020968
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",710.5,0.0020881
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",720.5,0.0020737
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",730.5,0.0020537
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",740.5,0.0020282
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",750.5,0.0019976
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",760.5,0.0019619
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",770.5,0.0019216
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",780.5,0.0018769
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",790.5,0.0018281
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",800.5,0.0017757
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",810.5,0.00172
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",820.5,0.0016615
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",830.5,0.0016005
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",840.5,0.0015375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",850.5,0.0014729
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",860.5,0.0014071
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",870.5,0.0013405
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",880.5,0.0012735
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",890.5,0.0012066
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",900.5,0.00114
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",910.5,0.001074
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",920.5,0.0010091
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",930.5,0.0009455
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",940.5,0.0008835
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",950.5,0.0008233
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",960.5,0.000765
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",970.5,0.0007089
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",980.5,0.0006551
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",990.5,0.0006037
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1000.5,0.0005548
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1010.5,0.0005084
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1020.5,0.0004646
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1030.5,0.0004235
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1040.5,0.0003849
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1050.5,0.0003488
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1060.5,0.00031527
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1070.5,0.00028416
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1080.5,0.00025542
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1090.5,0.00022894
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1100.5,0.00020465
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1110.5,0.00018242
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1120.5,0.00016216
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1130.5,0.00014375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1140.5,0.00012708
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1150.5,0.00011203
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1160.5,0.00009849
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1170.5,0.00008635
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1180.5,0.00007549
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1190.5,0.00006582
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1200.5,0.00005723
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1210.5,0.00004962
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1220.5,0.0000429
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1230.5,0.00003699
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1240.5,0.00003181
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1250.5,0.000027277
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1260.5,0.000023326
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1270.5,0.00001989
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1280.5,0.000016915
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1290.5,0.000014345
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1300.5,0.000012132
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1310.5,0.000010232
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1320.5,0.000008605
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1330.5,0.000007217
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1340.5,0.000006037
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1350.5,0.000005035
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1360.5,0.000004187
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1370.5,0.000003473
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1380.5,0.0000028724
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1390.5,0.0000023706
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1400.5,0.0000019485
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1410.5,0.0000016
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1420.5,0.0000013081
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1430.5,0.0000010666
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1440.5,8.672e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1450.5,7.034e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1460.5,5.69e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1470.5,4.598e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1480.5,3.695e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1490.5,2.9606e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1500.5,2.3727e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1510.5,1.8897e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1520.5,1.5118e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1530.5,1.1968e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1540.5,9.449e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1550.5,7.559e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1560.5,5.879e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1570.5,4.619e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1580.5,3.569e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1590.5,2.7296e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1600.5,2.0997e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1610.5,1.6798e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1620.5,1.2598e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1630.5,1.0499e-8
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1640.5,8.399e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1650.5,6.299e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1660.5,4.199e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1670.5,4.199e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1680.5,2.0997e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1690.5,2.0997e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1700.5,2.0997e-9
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"likelihood",1710.5,0
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-229.5,0
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-219.5,0
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-209.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-199.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-189.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-179.5,0
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-169.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-159.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-149.5,2.0791e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-139.5,0
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-129.5,2.0791e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-119.5,2.0791e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-109.5,1.0503e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-99.5,4.158e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-89.5,5.209e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-79.5,7.288e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-69.5,8.338e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-59.5,8.338e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-49.5,6.259e-7
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-39.5,0.0000010417
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-29.5,0.0000017705
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-19.5,0.0000016676
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",-9.5,0.0000030201
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",0.5,0.0000029172
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",10.5,0.0000029172
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",20.5,0.00000448
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",30.5,0.000005521
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",40.5,0.000005209
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",50.5,0.000006771
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",60.5,0.000007813
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",70.5,0.000008542
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",80.5,0.000012603
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",90.5,0.000016146
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",100.5,0.000018751
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",110.5,0.000019895
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",120.5,0.000024375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",130.5,0.000029271
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",140.5,0.000030625
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",150.5,0.00004187
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",160.5,0.00004906
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",170.5,0.00005458
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",180.5,0.00006354
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",190.5,0.00006021
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",200.5,0.00007427
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",210.5,0.00007917
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",220.5,0.00009531
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",230.5,0.00009917
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",240.5,0.00012344
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",250.5,0.00014583
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",260.5,0.00016438
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",270.5,0.00017083
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",280.5,0.0002024
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",290.5,0.00021469
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",300.5,0.00026125
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",310.5,0.00027729
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",320.5,0.00029823
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",330.5,0.000354
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",340.5,0.0004048
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",350.5,0.0004239
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",360.5,0.0004507
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",370.5,0.0004903
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",380.5,0.0005479
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",390.5,0.0006194
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",400.5,0.0006375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",410.5,0.0006802
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",420.5,0.0007754
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",430.5,0.0008439
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",440.5,0.0008491
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",450.5,0.0009572
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",460.5,0.0009767
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",470.5,0.0010354
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",480.5,0.0011565
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",490.5,0.0011891
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",500.5,0.0012646
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",510.5,0.0013051
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",520.5,0.0013906
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",530.5,0.0014694
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",540.5,0.0014922
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",550.5,0.0016297
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",560.5,0.0016977
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",570.5,0.0016533
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",580.5,0.0017887
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",590.5,0.001863
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",600.5,0.0018855
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",610.5,0.0018916
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",620.5,0.0019806
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",630.5,0.0019894
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",640.5,0.0020123
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",650.5,0.002048
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",660.5,0.0021
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",670.5,0.0021167
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",680.5,0.0021434
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",690.5,0.0021379
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",700.5,0.0021294
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",710.5,0.0020891
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",720.5,0.0021149
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",730.5,0.0020568
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",740.5,0.0020084
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",750.5,0.0020084
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",760.5,0.0019736
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",770.5,0.0019274
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",780.5,0.0019437
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",790.5,0.0018619
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",800.5,0.001771
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",810.5,0.001703
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",820.5,0.0016127
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",830.5,0.001567
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",840.5,0.0015509
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",850.5,0.0014583
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",860.5,0.0014246
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",870.5,0.0013161
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",880.5,0.0012933
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",890.5,0.0011911
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",900.5,0.0011499
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",910.5,0.0011081
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",920.5,0.0010094
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",930.5,0.0009266
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",940.5,0.0008943
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",950.5,0.0008374
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",960.5,0.0007644
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",970.5,0.0007218
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",980.5,0.0006439
