"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-16549.5,0.0000026298
4,"Boundary","beginAnalysisUnit",,"posterior",-16539.5,0.0000025776
4,"Boundary","beginAnalysisUnit",,"posterior",-16529.5,0.0000027608
4,"Boundary","beginAnalysisUnit",,"posterior",-16519.5,0.000002813
4,"Boundary","beginAnalysisUnit",,"posterior",-16509.5,0.0000023958
4,"Boundary","beginAnalysisUnit",,"posterior",-16499.5,0.0000030202
4,"Boundary","beginAnalysisUnit",,"posterior",-16489.5,0.0000028651
4,"Boundary","beginAnalysisUnit",,"posterior",-16479.5,0.0000030202
4,"Boundary","beginAnalysisUnit",,"posterior",-16469.5,0.000003229
4,"Boundary","beginAnalysisUnit",,"posterior",-16459.5,0.000002968
4,"Boundary","beginAnalysisUnit",,"posterior",-16449.5,0.0000029426
4,"Boundary","beginAnalysisUnit",,"posterior",-16439.5,0.000002813
4,"Boundary","beginAnalysisUnit",,"posterior",-16429.5,0.0000023958
4,"Boundary","beginAnalysisUnit",,"posterior",-16419.5,0.000002813
4,"Boundary","beginAnalysisUnit",,"posterior",-16409.5,0.0000030991
4,"Boundary","beginAnalysisUnit",,"posterior",-16399.5,0.0000027341
4,"Boundary","beginAnalysisUnit",,"posterior",-16389.5,0.0000023437
4,"Boundary","beginAnalysisUnit",,"posterior",-16379.5,0.0000030991
4,"Boundary","beginAnalysisUnit",,"posterior",-16369.5,0.000003229
4,"Boundary","beginAnalysisUnit",,"posterior",-16359.5,0.000003177
4,"Boundary","beginAnalysisUnit",,"posterior",-16349.5,0.0000030991
4,"Boundary","beginAnalysisUnit",,"posterior",-16339.5,0.0000024733
4,"Boundary","beginAnalysisUnit",,"posterior",-16329.5,0.0000030469
4,"Boundary","beginAnalysisUnit",,"posterior",-16319.5,0.0000029426
4,"Boundary","beginAnalysisUnit",,"posterior",-16309.5,0.0000030469
4,"Boundary","beginAnalysisUnit",,"posterior",-16299.5,0.000003333
4,"Boundary","beginAnalysisUnit",,"posterior",-16289.5,0.0000026819
4,"Boundary","beginAnalysisUnit",,"posterior",-16279.5,0.0000027862
4,"Boundary","beginAnalysisUnit",,"posterior",-16269.5,0.0000027608
4,"Boundary","beginAnalysisUnit",,"posterior",-16259.5,0.000002448
4,"Boundary","beginAnalysisUnit",,"posterior",-16249.5,0.000003567
4,"Boundary","beginAnalysisUnit",,"posterior",-16239.5,0.000003177
4,"Boundary","beginAnalysisUnit",,"posterior",-16229.5,0.0000031512
4,"Boundary","beginAnalysisUnit",,"posterior",-16219.5,0.0000023691
4,"Boundary","beginAnalysisUnit",,"posterior",-16209.5,0.000003256
4,"Boundary","beginAnalysisUnit",,"posterior",-16199.5,0.000003412
4,"Boundary","beginAnalysisUnit",,"posterior",-16189.5,0.0000030202
4,"Boundary","beginAnalysisUnit",,"posterior",-16179.5,0.0000029426
4,"Boundary","beginAnalysisUnit",,"posterior",-16169.5,0.000003308
4,"Boundary","beginAnalysisUnit",,"posterior",-16159.5,0.0000027862
4,"Boundary","beginAnalysisUnit",,"posterior",-16149.5,0.000003594
4,"Boundary","beginAnalysisUnit",,"posterior",-16139.5,0.0000026565
4,"Boundary","beginAnalysisUnit",,"posterior",-16129.5,0.000003203
4,"Boundary","beginAnalysisUnit",,"posterior",-16119.5,0.0000027087
4,"Boundary","beginAnalysisUnit",,"posterior",-16109.5,0.0000030202
4,"Boundary","beginAnalysisUnit",,"posterior",-16099.5,0.000003256
4,"Boundary","beginAnalysisUnit",,"posterior",-16089.5,0.000003516
4,"Boundary","beginAnalysisUnit",,"posterior",-16079.5,0.0000029426
4,"Boundary","beginAnalysisUnit",,"posterior",-16069.5,0.0000031244
4,"Boundary","beginAnalysisUnit",,"posterior",-16059.5,0.0000027862
4,"Boundary","beginAnalysisUnit",,"posterior",-16049.5,0.000003594
4,"Boundary","beginAnalysisUnit",,"posterior",-16039.5,0.000003646
4,"Boundary","beginAnalysisUnit",,"posterior",-16029.5,0.000003802
4,"Boundary","beginAnalysisUnit",,"posterior",-16019.5,0.000003594
4,"Boundary","beginAnalysisUnit",,"posterior",-16009.5,0.0000029173
4,"Boundary","beginAnalysisUnit",,"posterior",-15999.5,0.000003854
4,"Boundary","beginAnalysisUnit",,"posterior",-15989.5,0.0000030991
4,"Boundary","beginAnalysisUnit",,"posterior",-15979.5,0.000003333
4,"Boundary","beginAnalysisUnit",,"posterior",-15969.5,0.000003464
4,"Boundary","beginAnalysisUnit",,"posterior",-15959.5,0.000003229
4,"Boundary","beginAnalysisUnit",,"posterior",-15949.5,0.0000030202
4,"Boundary","beginAnalysisUnit",,"posterior",-15939.5,0.0000027862
4,"Boundary","beginAnalysisUnit",,"posterior",-15929.5,0.000003671
4,"Boundary","beginAnalysisUnit",,"posterior",-15919.5,0.00000336
4,"Boundary","beginAnalysisUnit",,"posterior",-15909.5,0.0000030723
4,"Boundary","beginAnalysisUnit",,"posterior",-15899.5,0.0000031512
4,"Boundary","beginAnalysisUnit",,"posterior",-15889.5,0.000003385
4,"Boundary","beginAnalysisUnit",,"posterior",-15879.5,0.000003489
4,"Boundary","beginAnalysisUnit",,"posterior",-15869.5,0.000003464
4,"Boundary","beginAnalysisUnit",,"posterior",-15859.5,0.000003308
4,"Boundary","beginAnalysisUnit",,"posterior",-15849.5,0.000003308
4,"Boundary","beginAnalysisUnit",,"posterior",-15839.5,0.000003385
4,"Boundary","beginAnalysisUnit",,"posterior",-15829.5,0.000004245
4,"Boundary","beginAnalysisUnit",,"posterior",-15819.5,0.000003385
4,"Boundary","beginAnalysisUnit",,"posterior",-15809.5,0.000003515
4,"Boundary","beginAnalysisUnit",,"posterior",-15799.5,0.000003177
4,"Boundary","beginAnalysisUnit",,"posterior",-15789.5,0.00000375
4,"Boundary","beginAnalysisUnit",,"posterior",-15779.5,0.000003723
4,"Boundary","beginAnalysisUnit",,"posterior",-15769.5,0.000003567
4,"Boundary","beginAnalysisUnit",,"posterior",-15759.5,0.000004218
4,"Boundary","beginAnalysisUnit",,"posterior",-15749.5,0.000004322
4,"Boundary","beginAnalysisUnit",,"posterior",-15739.5,0.000003437
4,"Boundary","beginAnalysisUnit",,"posterior",-15729.5,0.000003776
4,"Boundary","beginAnalysisUnit",,"posterior",-15719.5,0.0000029159
4,"Boundary","beginAnalysisUnit",,"posterior",-15709.5,0.000003723
4,"Boundary","beginAnalysisUnit",,"posterior",-15699.5,0.000004166
4,"Boundary","beginAnalysisUnit",,"posterior",-15689.5,0.000004531
4,"Boundary","beginAnalysisUnit",,"posterior",-15679.5,0.0000031512
4,"Boundary","beginAnalysisUnit",,"posterior",-15669.5,0.000003203
4,"Boundary","beginAnalysisUnit",,"posterior",-15659.5,0.000004063
4,"Boundary","beginAnalysisUnit",,"posterior",-15649.5,0.000003203
4,"Boundary","beginAnalysisUnit",,"posterior",-15639.5,0.000003515
4,"Boundary","beginAnalysisUnit",,"posterior",-15629.5,0.000004635
4,"Boundary","beginAnalysisUnit",,"posterior",-15619.5,0.000003333
4,"Boundary","beginAnalysisUnit",,"posterior",-15609.5,0.000004036
4,"Boundary","beginAnalysisUnit",,"posterior",-15599.5,0.0000030991
4,"Boundary","beginAnalysisUnit",,"posterior",-15589.5,0.000003203
4,"Boundary","beginAnalysisUnit",,"posterior",-15579.5,0.000003515
4,"Boundary","beginAnalysisUnit",,"posterior",-15569.5,0.0000029426
4,"Boundary","beginAnalysisUnit",,"posterior",-15559.5,0.000003542
4,"Boundary","beginAnalysisUnit",,"posterior",-15549.5,0.000003542
4,"Boundary","beginAnalysisUnit",,"posterior",-15539.5,0.000003515
4,"Boundary","beginAnalysisUnit",,"posterior",-15529.5,0.00000388
4,"Boundary","beginAnalysisUnit",,"posterior",-15519.5,0.000004063
4,"Boundary","beginAnalysisUnit",,"posterior",-15509.5,0.000004114
4,"Boundary","beginAnalysisUnit",,"posterior",-15499.5,0.000003984
4,"Boundary","beginAnalysisUnit",,"posterior",-15489.5,0.000003723
4,"Boundary","beginAnalysisUnit",,"posterior",-15479.5,0.000004374
4,"Boundary","beginAnalysisUnit",,"posterior",-15469.5,0.000003567
4,"Boundary","beginAnalysisUnit",,"posterior",-15459.5,0.000003776
4,"Boundary","beginAnalysisUnit",,"posterior",-15449.5,0.00000388
4,"Boundary","beginAnalysisUnit",,"posterior",-15439.5,0.000004193
4,"Boundary","beginAnalysisUnit",,"posterior",-15429.5,0.000004088
4,"Boundary","beginAnalysisUnit",,"posterior",-15419.5,0.000003932
4,"Boundary","beginAnalysisUnit",,"posterior",-15409.5,0.000004662
4,"Boundary","beginAnalysisUnit",,"posterior",-15399.5,0.000004973
4,"Boundary","beginAnalysisUnit",,"posterior",-15389.5,0.000003802
4,"Boundary","beginAnalysisUnit",,"posterior",-15379.5,0.000004166
4,"Boundary","beginAnalysisUnit",,"posterior",-15369.5,0.000003723
4,"Boundary","beginAnalysisUnit",,"posterior",-15359.5,0.000003723
4,"Boundary","beginAnalysisUnit",,"posterior",-15349.5,0.000003698
4,"Boundary","beginAnalysisUnit",,"posterior",-15339.5,0.000004063
4,"Boundary","beginAnalysisUnit",,"posterior",-15329.5,0.000004141
4,"Boundary","beginAnalysisUnit",,"posterior",-15319.5,0.000004141
4,"Boundary","beginAnalysisUnit",,"posterior",-15309.5,0.000005078
4,"Boundary","beginAnalysisUnit",,"posterior",-15299.5,0.000003671
4,"Boundary","beginAnalysisUnit",,"posterior",-15289.5,0.000003802
4,"Boundary","beginAnalysisUnit",,"posterior",-15279.5,0.000004063
4,"Boundary","beginAnalysisUnit",,"posterior",-15269.5,0.000004063
4,"Boundary","beginAnalysisUnit",,"posterior",-15259.5,0.000004193
4,"Boundary","beginAnalysisUnit",,"posterior",-15249.5,0.000004506
4,"Boundary","beginAnalysisUnit",,"posterior",-15239.5,0.000004558
4,"Boundary","beginAnalysisUnit",,"posterior",-15229.5,0.000004453
4,"Boundary","beginAnalysisUnit",,"posterior",-15219.5,0.000005234
4,"Boundary","beginAnalysisUnit",,"posterior",-15209.5,0.00000336
4,"Boundary","beginAnalysisUnit",,"posterior",-15199.5,0.000004765
4,"Boundary","beginAnalysisUnit",,"posterior",-15189.5,0.000003854
4,"Boundary","beginAnalysisUnit",,"posterior",-15179.5,0.000004322
4,"Boundary","beginAnalysisUnit",,"posterior",-15169.5,0.000004218
4,"Boundary","beginAnalysisUnit",,"posterior",-15159.5,0.000004558
4,"Boundary","beginAnalysisUnit",,"posterior",-15149.5,0.000005105
4,"Boundary","beginAnalysisUnit",,"posterior",-15139.5,0.000004479
4,"Boundary","beginAnalysisUnit",,"posterior",-15129.5,0.000004479
4,"Boundary","beginAnalysisUnit",,"posterior",-15119.5,0.000003984
4,"Boundary","beginAnalysisUnit",,"posterior",-15109.5,0.000004635
4,"Boundary","beginAnalysisUnit",,"posterior",-15099.5,0.00000474
4,"Boundary","beginAnalysisUnit",,"posterior",-15089.5,0.000004011
4,"Boundary","beginAnalysisUnit",,"posterior",-15079.5,0.000004401
4,"Boundary","beginAnalysisUnit",,"posterior",-15069.5,0.000004558
4,"Boundary","beginAnalysisUnit",,"posterior",-15059.5,0.000005234
4,"Boundary","beginAnalysisUnit",,"posterior",-15049.5,0.000005078
4,"Boundary","beginAnalysisUnit",,"posterior",-15039.5,0.000004687
4,"Boundary","beginAnalysisUnit",,"posterior",-15029.5,0.000004583
4,"Boundary","beginAnalysisUnit",,"posterior",-15019.5,0.000003567
4,"Boundary","beginAnalysisUnit",,"posterior",-15009.5,0.000004662
4,"Boundary","beginAnalysisUnit",,"posterior",-14999.5,0.000004973
4,"Boundary","beginAnalysisUnit",,"posterior",-14989.5,0.000004479
4,"Boundary","beginAnalysisUnit",,"posterior",-14979.5,0.000004583
4,"Boundary","beginAnalysisUnit",,"posterior",-14969.5,0.000003385
4,"Boundary","beginAnalysisUnit",,"posterior",-14959.5,0.000004973
4,"Boundary","beginAnalysisUnit",,"posterior",-14949.5,0.000004687
4,"Boundary","beginAnalysisUnit",,"posterior",-14939.5,0.000004427
4,"Boundary","beginAnalysisUnit",,"posterior",-14929.5,0.000004973
4,"Boundary","beginAnalysisUnit",,"posterior",-14919.5,0.000004114
4,"Boundary","beginAnalysisUnit",,"posterior",-14909.5,0.000005078
4,"Boundary","beginAnalysisUnit",,"posterior",-14899.5,0.000005312
4,"Boundary","beginAnalysisUnit",,"posterior",-14889.5,0.000004166
4,"Boundary","beginAnalysisUnit",,"posterior",-14879.5,0.000004765
4,"Boundary","beginAnalysisUnit",,"posterior",-14869.5,0.000004453
4,"Boundary","beginAnalysisUnit",,"posterior",-14859.5,0.000005651
4,"Boundary","beginAnalysisUnit",,"posterior",-14849.5,0.000004792
4,"Boundary","beginAnalysisUnit",,"posterior",-14839.5,0.000005052
4,"Boundary","beginAnalysisUnit",,"posterior",-14829.5,0.000004869
4,"Boundary","beginAnalysisUnit",,"posterior",-14819.5,0.000004662
4,"Boundary","beginAnalysisUnit",,"posterior",-14809.5,0.000004714
4,"Boundary","beginAnalysisUnit",,"posterior",-14799.5,0.000004218
4,"Boundary","beginAnalysisUnit",,"posterior",-14789.5,0.000005234
4,"Boundary","beginAnalysisUnit",,"posterior",-14779.5,0.000005312
4,"Boundary","beginAnalysisUnit",,"posterior",-14769.5,0.000004817
4,"Boundary","beginAnalysisUnit",,"posterior",-14759.5,0.000004713
4,"Boundary","beginAnalysisUnit",,"posterior",-14749.5,0.000005312
4,"Boundary","beginAnalysisUnit",,"posterior",-14739.5,0.000005547
4,"Boundary","beginAnalysisUnit",,"posterior",-14729.5,0.000005468
4,"Boundary","beginAnalysisUnit",,"posterior",-14719.5,0.000005416
4,"Boundary","beginAnalysisUnit",,"posterior",-14709.5,0.000004921
4,"Boundary","beginAnalysisUnit",,"posterior",-14699.5,0.000006042
4,"Boundary","beginAnalysisUnit",,"posterior",-14689.5,0.000004453
4,"Boundary","beginAnalysisUnit",,"posterior",-14679.5,0.000005234
4,"Boundary","beginAnalysisUnit",,"posterior",-14669.5,0.00000586
4,"Boundary","beginAnalysisUnit",,"posterior",-14659.5,0.000004973
4,"Boundary","beginAnalysisUnit",,"posterior",-14649.5,0.000006015
4,"Boundary","beginAnalysisUnit",,"posterior",-14639.5,0.000005105
4,"Boundary","beginAnalysisUnit",,"posterior",-14629.5,0.000005599
4,"Boundary","beginAnalysisUnit",,"posterior",-14619.5,0.000007109
4,"Boundary","beginAnalysisUnit",,"posterior",-14609.5,0.000005651
4,"Boundary","beginAnalysisUnit",,"posterior",-14599.5,0.000005286
4,"Boundary","beginAnalysisUnit",,"posterior",-14589.5,0.000005234
4,"Boundary","beginAnalysisUnit",,"posterior",-14579.5,0.00000526
4,"Boundary","beginAnalysisUnit",,"posterior",-14569.5,0.000006875
4,"Boundary","beginAnalysisUnit",,"posterior",-14559.5,0.000006407
4,"Boundary","beginAnalysisUnit",,"posterior",-14549.5,0.000005756
4,"Boundary","beginAnalysisUnit",,"posterior",-14539.5,0.000005808
4,"Boundary","beginAnalysisUnit",,"posterior",-14529.5,0.00000599
4,"Boundary","beginAnalysisUnit",,"posterior",-14519.5,0.000006589
4,"Boundary","beginAnalysisUnit",,"posterior",-14509.5,0.000006198
4,"Boundary","beginAnalysisUnit",,"posterior",-14499.5,0.000006302
4,"Boundary","beginAnalysisUnit",,"posterior",-14489.5,0.000006276
4,"Boundary","beginAnalysisUnit",,"posterior",-14479.5,0.000005781
4,"Boundary","beginAnalysisUnit",,"posterior",-14469.5,0.000006457
4,"Boundary","beginAnalysisUnit",,"posterior",-14459.5,0.000005286
4,"Boundary","beginAnalysisUnit",,"posterior",-14449.5,0.000005572
4,"Boundary","beginAnalysisUnit",,"posterior",-14439.5,0.000005781
4,"Boundary","beginAnalysisUnit",,"posterior",-14429.5,0.00000638
4,"Boundary","beginAnalysisUnit",,"posterior",-14419.5,0.000006119
4,"Boundary","beginAnalysisUnit",,"posterior",-14409.5,0.000005495
4,"Boundary","beginAnalysisUnit",,"posterior",-14399.5,0.000005338
4,"Boundary","beginAnalysisUnit",,"posterior",-14389.5,0.000007292
4,"Boundary","beginAnalysisUnit",,"posterior",-14379.5,0.000005416
4,"Boundary","beginAnalysisUnit",,"posterior",-14369.5,0.000006745
4,"Boundary","beginAnalysisUnit",,"posterior",-14359.5,0.000006302
4,"Boundary","beginAnalysisUnit",,"posterior",-14349.5,0.000005833
4,"Boundary","beginAnalysisUnit",,"posterior",-14339.5,0.000005495
4,"Boundary","beginAnalysisUnit",,"posterior",-14329.5,0.000005416
4,"Boundary","beginAnalysisUnit",,"posterior",-14319.5,0.000006407
4,"Boundary","beginAnalysisUnit",,"posterior",-14309.5,0.000006797
4,"Boundary","beginAnalysisUnit",,"posterior",-14299.5,0.000005859
4,"Boundary","beginAnalysisUnit",,"posterior",-14289.5,0.000007369
4,"Boundary","beginAnalysisUnit",,"posterior",-14279.5,0.000006589
4,"Boundary","beginAnalysisUnit",,"posterior",-14269.5,0.000007031
4,"Boundary","beginAnalysisUnit",,"posterior",-14259.5,0.00000599
4,"Boundary","beginAnalysisUnit",,"posterior",-14249.5,0.000005729
4,"Boundary","beginAnalysisUnit",,"posterior",-14239.5,0.000006198
4,"Boundary","beginAnalysisUnit",,"posterior",-14229.5,0.000005468
4,"Boundary","beginAnalysisUnit",,"posterior",-14219.5,0.00000625
4,"Boundary","beginAnalysisUnit",,"posterior",-14209.5,0.000006457
4,"Boundary","beginAnalysisUnit",,"posterior",-14199.5,0.000006954
4,"Boundary","beginAnalysisUnit",,"posterior",-14189.5,0.000006015
4,"Boundary","beginAnalysisUnit",,"posterior",-14179.5,0.000007864
4,"Boundary","beginAnalysisUnit",,"posterior",-14169.5,0.000006562
4,"Boundary","beginAnalysisUnit",,"posterior",-14159.5,0.000007396
4,"Boundary","beginAnalysisUnit",,"posterior",-14149.5,0.000008333
4,"Boundary","beginAnalysisUnit",,"posterior",-14139.5,0.000006067
4,"Boundary","beginAnalysisUnit",,"posterior",-14129.5,0.000007396
4,"Boundary","beginAnalysisUnit",,"posterior",-14119.5,0.000006276
4,"Boundary","beginAnalysisUnit",,"posterior",-14109.5,0.000007734
4,"Boundary","beginAnalysisUnit",,"posterior",-14099.5,0.000008047
4,"Boundary","beginAnalysisUnit",,"posterior",-14089.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-14079.5,0.000007943
4,"Boundary","beginAnalysisUnit",,"posterior",-14069.5,0.000007369
4,"Boundary","beginAnalysisUnit",,"posterior",-14059.5,0.000007655
4,"Boundary","beginAnalysisUnit",,"posterior",-14049.5,0.000006901
4,"Boundary","beginAnalysisUnit",,"posterior",-14039.5,0.000007109
4,"Boundary","beginAnalysisUnit",,"posterior",-14029.5,0.000007265
4,"Boundary","beginAnalysisUnit",,"posterior",-14019.5,0.000008125
4,"Boundary","beginAnalysisUnit",,"posterior",-14009.5,0.000007708
4,"Boundary","beginAnalysisUnit",,"posterior",-13999.5,0.000007187
4,"Boundary","beginAnalysisUnit",,"posterior",-13989.5,0.000007552
4,"Boundary","beginAnalysisUnit",,"posterior",-13979.5,0.000007552
4,"Boundary","beginAnalysisUnit",,"posterior",-13969.5,0.000006432
4,"Boundary","beginAnalysisUnit",,"posterior",-13959.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-13949.5,0.000007578
4,"Boundary","beginAnalysisUnit",,"posterior",-13939.5,0.000008438
4,"Boundary","beginAnalysisUnit",,"posterior",-13929.5,0.000007603
4,"Boundary","beginAnalysisUnit",,"posterior",-13919.5,0.000006875
4,"Boundary","beginAnalysisUnit",,"posterior",-13909.5,0.000007135
4,"Boundary","beginAnalysisUnit",,"posterior",-13899.5,0.000008619
4,"Boundary","beginAnalysisUnit",,"posterior",-13889.5,0.000007265
4,"Boundary","beginAnalysisUnit",,"posterior",-13879.5,0.000009114
4,"Boundary","beginAnalysisUnit",,"posterior",-13869.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-13859.5,0.000006276
4,"Boundary","beginAnalysisUnit",,"posterior",-13849.5,0.000009114
4,"Boundary","beginAnalysisUnit",,"posterior",-13839.5,0.000007396
4,"Boundary","beginAnalysisUnit",,"posterior",-13829.5,0.00000776
4,"Boundary","beginAnalysisUnit",,"posterior",-13819.5,0.000009844
4,"Boundary","beginAnalysisUnit",,"posterior",-13809.5,0.000008801
4,"Boundary","beginAnalysisUnit",,"posterior",-13799.5,0.000007135
4,"Boundary","beginAnalysisUnit",,"posterior",-13789.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-13779.5,0.000008698
4,"Boundary","beginAnalysisUnit",,"posterior",-13769.5,0.00000875
4,"Boundary","beginAnalysisUnit",,"posterior",-13759.5,0.000008724
4,"Boundary","beginAnalysisUnit",,"posterior",-13749.5,0.000007474
4,"Boundary","beginAnalysisUnit",,"posterior",-13739.5,0.0000094
4,"Boundary","beginAnalysisUnit",,"posterior",-13729.5,0.000010312
4,"Boundary","beginAnalysisUnit",,"posterior",-13719.5,0.000010495
4,"Boundary","beginAnalysisUnit",,"posterior",-13709.5,0.000008073
4,"Boundary","beginAnalysisUnit",,"posterior",-13699.5,0.000008177
4,"Boundary","beginAnalysisUnit",,"posterior",-13689.5,0.000008619
4,"Boundary","beginAnalysisUnit",,"posterior",-13679.5,0.000008359
4,"Boundary","beginAnalysisUnit",,"posterior",-13669.5,0.000008254
4,"Boundary","beginAnalysisUnit",,"posterior",-13659.5,0.000008567
4,"Boundary","beginAnalysisUnit",,"posterior",-13649.5,0.000009089
4,"Boundary","beginAnalysisUnit",,"posterior",-13639.5,0.000009635
4,"Boundary","beginAnalysisUnit",,"posterior",-13629.5,0.000008073
4,"Boundary","beginAnalysisUnit",,"posterior",-13619.5,0.000009114
4,"Boundary","beginAnalysisUnit",,"posterior",-13609.5,0.000008515
4,"Boundary","beginAnalysisUnit",,"posterior",-13599.5,0.000009036
4,"Boundary","beginAnalysisUnit",,"posterior",-13589.5,0.000009402
4,"Boundary","beginAnalysisUnit",,"posterior",-13579.5,0.000010677
4,"Boundary","beginAnalysisUnit",,"posterior",-13569.5,0.000008385
